code,name,market,price,market_cap,quote_time,amount
035760,CJ ENM,KOSDAQ,38550,845400000000.0,2026-09-23T10:30:53+09:00,745
014620,성광벤드,KOSDAQ,31050,824600000000.0,2026-09-23T10:30:58+09:00,1572
445680,큐리옥스바이오시스템즈,KOSDAQ,48000,826800000000.0,2026-09-23T10:30:20+09:00,864
032500,케이엠더블유,KOSDAQ,19540,824400000000.0,2026-09-23T10:30:42+09:00,1289
053800,안랩,KOSDAQ,73800,821100000000.0,2026-09-23T10:30:58+09:00,3366
031330,에스에이엠티,KOSDAQ,8180,818000000000.0,2026-09-23T10:30:16+09:00,1257
388720,유일로보틱스,KOSDAQ,69100,814100000000.0,2026-09-23T10:30:20+09:00,427
122870,와이지엔터테인먼트,KOSDAQ,43350,810300000000.0,2026-09-23T10:30:19+09:00,997
036830,솔브레인홀딩스,KOSDAQ,39150,802700000000.0,2026-09-23T10:30:59+09:00,543
425420,티에프이,KOSDAQ,65200,805000000000.0,2026-09-23T10:30:23+09:00,1698
074600,원익QnC,KOSDAQ,29400,772900000000.0,2026-09-23T10:30:19+09:00,1671
090360,로보스타,KOSDAQ,79100,771200000000.0,2026-09-23T10:30:20+09:00,3558
161580,필옵틱스,KOSDAQ,32800,768900000000.0,2026-09-23T10:30:19+09:00,2527
090710,휴림로봇,KOSDAQ,6440,770000000000.0,2026-09-23T10:30:18+09:00,9093
033100,제룡전기,KOSDAQ,47700,766200000000.0,2026-09-23T10:30:12+09:00,1023
044490,태웅,KOSDAQ,37950,759300000000.0,2026-09-23T10:30:54+09:00,3186
295310,에이치브이엠,KOSDAQ,61500,762900000000.0,2026-09-23T10:30:20+09:00,4707
041960,코미팜,KOSDAQ,10150,757400000000.0,2026-09-23T10:30:55+09:00,3382
032190,다우데이타,KOSDAQ,19860,760600000000.0,2026-09-23T10:30:37+09:00,207
059090,미코,KOSDAQ,22450,750200000000.0,2026-09-23T10:30:19+09:00,3345
328130,루닛,KOSDAQ,9910,737900000000.0,2026-09-23T10:31:03+09:00,3438
491000,리브스메드,KOSDAQ,29250,738700000000.0,2026-09-23T10:30:20+09:00,1450
189300,인텔리안테크,KOSDAQ,68700,737700000000.0,2026-09-23T10:30:21+09:00,659
085660,차바이오텍,KOSDAQ,7890,733600000000.0,2026-09-23T10:30:21+09:00,291
041830,인바디,KOSDAQ,54100,729300000000.0,2026-09-23T10:30:55+09:00,776
476830,알지노믹스,KOSDAQ,25900,726600000000.0,2026-09-23T10:30:20+09:00,3400
213420,덕산네오룩스,KOSDAQ,29100,722600000000.0,2026-09-23T10:30:20+09:00,337
466100,클로봇,KOSDAQ,23300,721200000000.0,2026-09-23T10:30:23+09:00,2707
038500,삼표시멘트,KOSDAQ,6700,723000000000.0,2026-09-23T10:30:40+09:00,437
225570,넥슨게임즈,KOSDAQ,10880,716600000000.0,2026-09-23T10:30:22+09:00,252
171090,선익시스템,KOSDAQ,70500,714000000000.0,2026-09-23T10:30:22+09:00,572
064290,인텍플러스,KOSDAQ,54600,707500000000.0,2026-09-23T10:30:20+09:00,5183
251970,펌텍코리아,KOSDAQ,57200,709300000000.0,2026-09-23T10:30:21+09:00,965
281740,레이크머티리얼즈,KOSDAQ,10670,701300000000.0,2026-09-23T10:30:20+09:00,660
122640,예스티,KOSDAQ,32300,699300000000.0,2026-09-23T10:30:22+09:00,4534
023160,태광,KOSDAQ,26800,693200000000.0,2026-09-23T10:30:53+09:00,947
124500,아이티센글로벌,KOSDAQ,29750,690300000000.0,2026-09-23T10:30:19+09:00,1243
476060,온코닉테라퓨틱스,KOSDAQ,15120,686600000000.0,2026-09-23T10:30:19+09:00,3528
006730,서부T&D,KOSDAQ,10620,682600000000.0,2026-09-23T10:31:00+09:00,778
137400,피엔티,KOSDAQ,28850,683500000000.0,2026-09-23T10:30:21+09:00,588
093320,케이아이엔엑스,KOSDAQ,139300,679800000000.0,2026-09-23T10:30:20+09:00,164
053610,프로텍,KOSDAQ,75100,675900000000.0,2026-09-23T10:30:36+09:00,1337
048410,현대바이오,KOSDAQ,6960,671700000000.0,2026-09-23T10:30:46+09:00,2095
036810,에프에스티,KOSDAQ,30800,666800000000.0,2026-09-23T10:30:58+09:00,1491
121600,나노신소재,KOSDAQ,51800,635200000000.0,2026-09-23T10:30:21+09:00,696
102710,이엔에프테크놀로지,KOSDAQ,44600,637200000000.0,2026-09-23T10:30:19+09:00,1090
033640,네패스,KOSDAQ,27300,629500000000.0,2026-09-23T10:31:03+09:00,2008
253590,네오셈,KOSDAQ,14290,626900000000.0,2026-09-23T10:30:19+09:00,27675
033790,피노,KOSDAQ,7430,619100000000.0,2026-09-23T10:30:58+09:00,2736
046890,서울반도체,KOSDAQ,10570,616300000000.0,2026-09-23T10:30:30+09:00,1577
253450,스튜디오드래곤,KOSDAQ,20450,614700000000.0,2026-09-23T10:30:21+09:00,173
126340,비나텍,KOSDAQ,84100,603900000000.0,2026-09-23T10:30:18+09:00,4029
077360,덕산하이메탈,KOSDAQ,13110,595700000000.0,2026-09-23T10:30:21+09:00,4341
222080,SFA넥셀,KOSDAQ,7560,588000000000.0,2026-09-23T10:30:18+09:00,716
