code,name,market,price,market_cap,quote_time,amount
036830,솔브레인홀딩스,KOSDAQ,41500,850900000000.0,2026-09-23T20:20:21+09:00,2566
445680,큐리옥스바이오시스템즈,KOSDAQ,49050,844900000000.0,2026-09-23T20:20:21+09:00,2426
115180,큐리언트,KOSDAQ,22500,844500000000.0,2026-09-23T20:20:21+09:00,1068
327260,RF머트리얼즈,KOSDAQ,46700,840100000000.0,2026-09-23T20:20:21+09:00,26037
031330,에스에이엠티,KOSDAQ,8250,825000000000.0,2026-09-23T20:20:21+09:00,3035
014620,성광벤드,KOSDAQ,31050,824600000000.0,2026-09-23T20:20:24+09:00,6184
032500,케이엠더블유,KOSDAQ,19540,824400000000.0,2026-09-23T20:20:21+09:00,3071
053800,안랩,KOSDAQ,73600,818900000000.0,2026-09-23T20:20:18+09:00,9494
388720,유일로보틱스,KOSDAQ,69100,814100000000.0,2026-09-23T20:20:20+09:00,926
122870,와이지엔터테인먼트,KOSDAQ,43000,803700000000.0,2026-09-23T20:20:20+09:00,4048
425420,티에프이,KOSDAQ,64800,800100000000.0,2026-09-23T20:20:24+09:00,4343
295310,에이치브이엠,KOSDAQ,64100,795100000000.0,2026-09-23T20:20:20+09:00,19168
074600,원익QnC,KOSDAQ,29450,774200000000.0,2026-09-23T20:20:19+09:00,5992
033100,제룡전기,KOSDAQ,47900,769400000000.0,2026-09-23T20:20:23+09:00,2251
090360,로보스타,KOSDAQ,78800,768300000000.0,2026-09-23T20:20:20+09:00,5968
491000,리브스메드,KOSDAQ,30350,766500000000.0,2026-09-23T20:20:20+09:00,4599
044490,태웅,KOSDAQ,38250,765300000000.0,2026-09-23T20:20:20+09:00,6886
161580,필옵틱스,KOSDAQ,32550,763000000000.0,2026-09-23T20:20:19+09:00,5413
032190,다우데이타,KOSDAQ,19840,759900000000.0,2026-09-23T20:20:21+09:00,821
059090,미코,KOSDAQ,22550,753500000000.0,2026-09-23T20:20:19+09:00,8063
189300,인텔리안테크,KOSDAQ,69700,748400000000.0,2026-09-23T20:20:21+09:00,4039
085660,차바이오텍,KOSDAQ,8040,747500000000.0,2026-09-23T20:20:22+09:00,979
090710,휴림로봇,KOSDAQ,6250,747200000000.0,2026-09-23T20:20:19+09:00,14841
041960,코미팜,KOSDAQ,9930,741000000000.0,2026-09-23T20:20:24+09:00,5086
328130,루닛,KOSDAQ,9870,734900000000.0,2026-09-23T20:20:20+09:00,7038
041830,인바디,KOSDAQ,53600,722600000000.0,2026-09-23T20:20:23+09:00,2630
476830,알지노믹스,KOSDAQ,25700,721000000000.0,2026-09-23T20:20:21+09:00,6207
213420,덕산네오룩스,KOSDAQ,29000,720100000000.0,2026-09-23T20:20:20+09:00,2762
225570,넥슨게임즈,KOSDAQ,10910,718500000000.0,2026-09-23T20:20:23+09:00,1100
038500,삼표시멘트,KOSDAQ,6650,717600000000.0,2026-09-23T20:20:23+09:00,1529
251970,펌텍코리아,KOSDAQ,57700,715500000000.0,2026-09-23T20:20:22+09:00,2935
466100,클로봇,KOSDAQ,23050,713500000000.0,2026-09-23T20:20:24+09:00,5589
064290,인텍플러스,KOSDAQ,55000,712700000000.0,2026-09-23T20:20:20+09:00,14628
281740,레이크머티리얼즈,KOSDAQ,10680,702000000000.0,2026-09-23T20:20:21+09:00,2086
171090,선익시스템,KOSDAQ,68900,697800000000.0,2026-09-23T20:20:23+09:00,2298
122640,예스티,KOSDAQ,32200,697200000000.0,2026-09-23T20:20:23+09:00,9038
124500,아이티센글로벌,KOSDAQ,29700,689200000000.0,2026-09-23T20:20:20+09:00,2615
023160,태광,KOSDAQ,26600,688100000000.0,2026-09-23T20:20:24+09:00,3048
476060,온코닉테라퓨틱스,KOSDAQ,15120,686600000000.0,2026-09-23T20:20:19+09:00,5656
053610,프로텍,KOSDAQ,76100,684900000000.0,2026-09-23T20:20:17+09:00,4062
137400,피엔티,KOSDAQ,28800,682300000000.0,2026-09-23T20:20:20+09:00,1677
006730,서부T&D,KOSDAQ,10590,680700000000.0,2026-09-23T20:20:24+09:00,2070
036810,에프에스티,KOSDAQ,31250,676600000000.0,2026-09-23T20:20:21+09:00,4182
048410,현대바이오,KOSDAQ,6870,663000000000.0,2026-09-23T20:20:20+09:00,4198
102710,이엔에프테크놀로지,KOSDAQ,46000,657200000000.0,2026-09-23T20:20:20+09:00,3931
093320,케이아이엔엑스,KOSDAQ,132100,644600000000.0,2026-09-23T20:20:20+09:00,2864
033640,네패스,KOSDAQ,27600,636400000000.0,2026-09-23T20:20:18+09:00,4802
033790,피노,KOSDAQ,7600,633200000000.0,2026-09-23T20:20:23+09:00,7039
121600,나노신소재,KOSDAQ,51600,632700000000.0,2026-09-23T20:20:21+09:00,2268
126340,비나텍,KOSDAQ,86400,620400000000.0,2026-09-23T20:20:18+09:00,13853
046890,서울반도체,KOSDAQ,10530,614000000000.0,2026-09-23T20:20:18+09:00,3469
253450,스튜디오드래곤,KOSDAQ,20300,610200000000.0,2026-09-23T20:20:21+09:00,498
077360,덕산하이메탈,KOSDAQ,13200,599800000000.0,2026-09-23T20:20:21+09:00,9386
253590,네오셈,KOSDAQ,13640,598400000000.0,2026-09-23T20:20:20+09:00,39158
050890,쏠리드,KOSDAQ,9620,584500000000.0,2026-09-23T20:20:21+09:00,13655
