종목,코드,시장,구분,점수,이격ATR,돌파선,돌파봉종가,돌파봉대금_억,돌파봉대금배수,기준봉(KST),돌파봉(KST),_bar_time_full,_base,_match,_waiting,_current_amount,_current_ratio,_current_level,_current_close,_bar_time
하나마이크론,067310,KOSDAQ,제외,57.27185619942183,7.09,39000.0,43950.0,1313.5,11.72,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,648.645816,11.646076809285091,44350.0,44850.0,2026-09-21T10:00:00+09:00
티에스이,131290,KOSDAQ,제외,78.07617863933456,1.87,258500.0,255000.0,71.9,1.5,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,61.77927,1.841691645662449,255000.0,259000.0,2026-09-21T10:00:00+09:00
보로노이,310210,KOSDAQ,제외,74.83065227659273,2.68,141100.0,156400.0,113.8,4.94,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,23.627832,1.6812102921710672,157700.0,154400.0,2026-09-21T10:00:00+09:00
테스,095610,KOSDAQ,제외,75.74850029217215,3.66,141500.0,144000.0,125.1,1.61,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,85.637207,1.7154502627895505,145000.0,147100.0,2026-09-21T10:00:00+09:00
대한광통신,010170,KOSDAQ,제외,46.29376061282883,2.44,18990.0,17740.0,1168.7,4.02,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,292.6213264,2.076795132780773,18990.0,17680.0,2026-09-21T10:00:00+09:00
실리콘투,257720,KOSDAQ,제외,47.19793130447691,-2.07,42600.0,40800.0,39.1,0.37,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,42.6809625,0.7197462890837093,42600.0,41250.0,2026-09-21T10:00:00+09:00
휴젤,145020,KOSDAQ,제외,52.54841336763785,-4.34,233500.0,210500.0,28.6,2.47,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,12.046915,1.4802077490595817,230500.0,210500.0,2026-09-21T10:00:00+09:00
솔브레인,357780,KOSDAQ,제외,72.18157031044967,1.67,337000.0,334500.0,12.2,0.92,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,10.17531,1.0930316120892596,337000.0,338500.0,2026-09-21T10:00:00+09:00
제주반도체,080220,KOSDAQ,제외,73.16429439101671,2.92,74900.0,74100.0,167.4,0.87,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,181.628044,1.9945884715432316,75000.0,75400.0,2026-09-21T10:00:00+09:00
올릭스,226950,KOSDAQ,제외,64.87908325667932,-0.12,114300.0,112700.0,67.3,1.59,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,35.030625,1.1737835251749373,115000.0,109900.0,2026-09-21T10:00:00+09:00
현대무벡스,319400,KOSDAQ,제외,70.93295407561575,0.16,23200.0,21700.0,95.3,2.5,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,38.494019,2.1967410819426707,23200.0,21850.0,2026-09-21T10:00:00+09:00
메지온,140410,KOSDAQ,제외,67.62165656620627,3.4,76000.0,78700.0,45.0,4.47,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,22.08368,3.8006914281411683,79300.0,78200.0,2026-09-21T10:00:00+09:00
우리기술,032820,KOSDAQ,제외,67.60278388686135,1.14,14050.0,13770.0,428.2,3.04,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,77.1759181,1.2238454858737386,14790.0,13730.0,2026-09-21T10:00:00+09:00
에스피지,058610,KOSDAQ,제외,60.46785983384748,-0.36,100500.0,98500.0,43.3,0.65,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,35.59743,1.1880208020106502,99900.0,99000.0,2026-09-21T10:00:00+09:00
펄어비스,263750,KOSDAQ,제외,67.29008673042063,0.25,34800.0,34950.0,17.0,0.96,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,8.084585,0.7456812543380689,35100.0,34900.0,2026-09-21T10:00:00+09:00
케어젠,214370,KOSDAQ,제외,57.28319892291707,-0.68,41050.0,40200.0,4.2,0.76,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,2.8408035,0.6074157312740351,40600.0,40450.0,2026-09-21T10:00:00+09:00
동진쎄미켐,005290,KOSDAQ,제외,81.73865766293389,3.66,41750.0,41875.0,20.5,0.94,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,True,38.321313,3.001925353440217,41900.0,42450.0,2026-09-21T10:00:00+09:00
서진시스템,178320,KOSDAQ,제외,48.43434341628034,-2.72,35000.0,33000.0,82.5,1.23,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,25.773051,0.7009644667772792,34900.0,33050.0,2026-09-21T10:00:00+09:00
원익홀딩스,030530,KOSDAQ,제외,81.87565305714347,1.66,25950.0,26600.0,334.2,5.08,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,199.840956,3.4343190736277953,27450.0,26700.0,2026-09-21T10:00:00+09:00
디앤디파마텍,347850,KOSDAQ,제외,61.301252700234315,-1.23,46150.0,44500.0,63.1,1.03,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,23.427264,0.5834754428832433,46050.0,44800.0,2026-09-21T10:00:00+09:00
클래시스,214150,KOSDAQ,제외,58.83852881089736,-1.95,31950.0,30700.0,12.6,1.37,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,4.354786,0.6239782033917856,31950.0,30850.0,2026-09-21T10:00:00+09:00
성호전자,043260,KOSDAQ,제외,36.258092376300034,4.76,28050.0,26800.0,754.0,14.94,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,151.5067635,6.146651935185853,28050.0,26850.0,2026-09-21T10:00:00+09:00
에스엠,041510,KOSDAQ,제외,63.70662495180659,-0.64,83500.0,82000.0,17.6,0.88,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,13.150717,1.0807799962556919,82800.0,84100.0,2026-09-21T10:00:00+09:00
고영,098460,KOSDAQ,제외,65.90071652448111,1.44,30250.0,28000.0,62.3,1.26,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,54.9224405,2.247680775413773,28450.0,28450.0,2026-09-21T10:00:00+09:00
비에이치아이,083650,KOSDAQ,제외,58.74069794020619,-1.37,65300.0,61800.0,53.9,0.93,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,26.2322,0.7372443258307285,64800.0,62000.0,2026-09-21T10:00:00+09:00
에스티팜,237690,KOSDAQ,제외,79.1973324897615,0.76,94000.0,91500.0,12.7,0.7,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,6.899312,0.4570207910878153,94000.0,91600.0,2026-09-21T10:00:00+09:00
삼현,437730,KOSDAQ,제외,82.0667684283778,2.83,50400.0,52800.0,311.7,20.55,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,453.700398,54.818301624300375,54000.0,54700.0,2026-09-21T10:00:00+09:00
SFA반도체,036540,KOSDAQ,제외,68.65728450875763,5.97,9090.0,10500.0,1082.9,43.82,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,660.0698365,33.87730585961006,10710.0,10970.0,2026-09-21T10:00:00+09:00
파크시스템스,140860,KOSDAQ,제외,61.63294885585882,0.04,263500.0,256000.0,5.1,0.59,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,3.621,0.5651436972665212,257000.0,255000.0,2026-09-21T10:00:00+09:00
테크윙,089030,KOSDAQ,일치,70.46367912575617,3.08,47500.0,47600.0,167.3,3.13,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,True,False,111.570405,4.502994937842035,48150.0,48250.0,2026-09-21T10:00:00+09:00
셀트리온제약,068760,KOSDAQ,제외,71.76477994190085,1.22,39800.0,39150.0,2.8,0.49,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,4.0827465,1.33936006238269,39250.0,39550.0,2026-09-21T10:00:00+09:00
두산테스나,131970,KOSDAQ,제외,54.6922412099233,3.34,87800.0,91500.0,162.7,3.57,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,91.05837,4.024274197102654,92400.0,89400.0,2026-09-21T10:00:00+09:00
LS마린솔루션,060370,KOSDAQ,제외,61.31979553525154,0.34,36200.0,32800.0,15.8,2.74,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,4.4889525,1.2485522870526902,34750.0,32850.0,2026-09-21T10:00:00+09:00
씨젠,096530,KOSDAQ,제외,57.07335076260621,2.48,34150.0,34450.0,26.0,1.31,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,9.16941,0.8864198793560021,34800.0,34250.0,2026-09-21T10:00:00+09:00
RFHIC,218410,KOSDAQ,제외,51.802558926332686,3.21,62900.0,60400.0,330.4,7.81,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,49.81449,1.971785017183828,64600.0,60500.0,2026-09-21T10:00:00+09:00
네이처셀,007390,KOSDAQ,제외,58.97273495075407,-0.75,24900.0,24550.0,8.0,0.65,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,2.224824,0.2863962846121199,24850.0,24600.0,2026-09-21T10:00:00+09:00
코미코,183300,KOSDAQ,제외,52.48865836381437,2.09,31800.0,29950.0,29.5,1.35,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,13.994437,1.3261019413534711,31800.0,29950.0,2026-09-21T10:00:00+09:00
브이엠,089970,KOSDAQ,제외,60.76063587071803,2.69,55500.0,54300.0,48.2,0.92,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,47.491245,1.5994465702949874,55500.0,54900.0,2026-09-21T10:00:00+09:00
제이앤티씨,204270,KOSDAQ,제외,62.571851992895084,3.58,23750.0,25050.0,340.5,10.62,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,85.785525,5.005933440545298,26200.0,25100.0,2026-09-21T10:00:00+09:00
에임드바이오,0009K0,KOSDAQ,제외,63.88331912985916,-1.58,22750.0,21450.0,5.5,1.2,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,3.290805,1.1780472861333542,22350.0,21700.0,2026-09-21T10:00:00+09:00
코스메카코리아,241710,KOSDAQ,제외,57.79066221714828,-0.3,136400.0,130200.0,14.2,0.46,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,12.59325,0.5270257172395968,136400.0,130500.0,2026-09-21T10:00:00+09:00
태성,323280,KOSDAQ,제외,64.0974811174888,0.99,46300.0,45400.0,13.2,0.57,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,8.542616,0.694089625761787,45650.0,45800.0,2026-09-21T10:00:00+09:00
대주전자재료,078600,KOSDAQ,제외,81.6573945368788,1.59,88300.0,87900.0,52.9,2.68,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,12.1396,1.1748487562233834,89900.0,89000.0,2026-09-21T10:00:00+09:00
오스코텍,039200,KOSDAQ,제외,54.52545408315009,0.97,37600.0,36850.0,6.1,0.84,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,4.766939,0.845319680604453,37700.0,36350.0,2026-09-21T10:00:00+09:00
기가비스,420770,KOSDAQ,제외,62.91927811008422,1.64,113500.0,110100.0,30.5,1.57,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,12.0435,0.7536939593245573,113500.0,108500.0,2026-09-21T10:00:00+09:00
JYP Ent.,035900,KOSDAQ,제외,58.90580604557108,-1.38,39050.0,38300.0,10.5,0.6,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,6.1423875,0.745822724314163,38700.0,38450.0,2026-09-21T10:00:00+09:00
비츠로셀,082920,KOSDAQ,제외,44.5454528280038,1.23,30400.0,28750.0,8.3,0.49,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,5.144392,0.3524429788452357,30250.0,29150.0,2026-09-21T10:00:00+09:00
코오롱티슈진,950160,KOSDAQ,제외,71.67190047710758,-2.52,16420.0,15320.0,58.8,1.54,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,15.9932685,0.7058024424652907,16110.0,15410.0,2026-09-21T10:00:00+09:00
엘앤씨바이오,290650,KOSDAQ,제외,65.56135286205041,-0.7,47450.0,45950.0,5.2,0.46,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,2.31336,0.31019626615605556,47450.0,45900.0,2026-09-21T10:00:00+09:00
제이에스링크,127120,KOSDAQ,제외,71.46883848902489,2.91,32600.0,33650.0,35.2,4.76,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,20.922876,4.629116937556497,34600.0,33800.0,2026-09-21T10:00:00+09:00
하림지주,003380,KOSDAQ,제외,62.08255936146711,-1.41,11310.0,11000.0,12.3,1.49,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,5.3413005,1.127933417450203,11230.0,10950.0,2026-09-21T10:00:00+09:00
스피어,347700,KOSDAQ,제외,47.16506149620237,2.04,24600.0,23600.0,99.8,3.32,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,24.069875,1.3521496580720453,24600.0,23500.0,2026-09-21T10:00:00+09:00
와이씨,232140,KOSDAQ,제외,62.698596971223935,5.71,12250.0,14030.0,644.1,13.01,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,310.9565707,15.793432279343229,14350.0,14030.0,2026-09-21T10:00:00+09:00
하나머티리얼즈,166090,KOSDAQ,제외,58.861850986765674,2.63,56650.0,56600.0,17.9,1.54,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,9.269948,1.0491768471062901,57200.0,56600.0,2026-09-21T10:00:00+09:00
HK이노엔,195940,KOSDAQ,제외,54.28332981337563,-0.79,39700.0,38950.0,6.7,1.01,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,3.6724905,0.5804785392103203,39050.0,38850.0,2026-09-21T10:00:00+09:00
샘씨엔에스,252990,KOSDAQ,제외,62.81529024952526,2.92,17800.0,17750.0,38.2,2.7,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,26.5590276,2.177949883120132,18110.0,18120.0,2026-09-21T10:00:00+09:00
SFA,056190,KOSDAQ,제외,78.66491051463326,1.83,28800.0,29400.0,18.6,4.99,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,11.61392,4.263996589954096,29400.0,29000.0,2026-09-21T10:00:00+09:00
인제니아테라퓨틱스(Reg.S),950260,KOSDAQ,제외,61.09748271937444,3.97,20400.0,19170.0,153.7,1.33,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,138.6882185,1.904438689935877,19700.0,20150.0,2026-09-21T10:00:00+09:00
카카오게임즈,293490,KOSDAQ,제외,49.67721857794679,-2.99,9800.0,9100.0,4.6,0.89,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,1.1194335,0.3467377074645339,9570.0,9090.0,2026-09-21T10:00:00+09:00
동국제약,086450,KOSDAQ,제외,72.59123793147667,0.73,21400.0,21350.0,29.5,1.57,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,10.433643,0.7660209355677848,21750.0,21050.0,2026-09-21T10:00:00+09:00
하이젠알앤엠,160190,KOSDAQ,제외,64.64126301163047,3.55,27800.0,28850.0,76.8,10.19,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,60.809056,20.334960556720407,29950.0,29600.0,2026-09-21T10:00:00+09:00
씨어스,458870,KOSDAQ,제외,61.91060843301168,1.88,25050.0,24350.0,4.4,0.93,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,3.4721445,0.7513449315216114,25050.0,24450.0,2026-09-21T10:00:00+09:00
티엘비,356860,KOSDAQ,제외,67.25043485636938,0.91,39150.0,37600.0,22.8,0.41,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,28.2488305,0.9934672603157713,37950.0,38450.0,2026-09-21T10:00:00+09:00
에스앤에스텍,101490,KOSDAQ,제외,69.3500076216591,3.19,42000.0,42300.0,20.2,1.49,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,14.69403,1.919632879779513,42850.0,42750.0,2026-09-21T10:00:00+09:00
LS머트리얼즈,417200,KOSDAQ,제외,59.62066018748533,1.04,14150.0,13430.0,37.0,3.46,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,11.266359,1.856511906381787,14150.0,13260.0,2026-09-21T10:00:00+09:00
미래에셋벤처투자,100790,KOSDAQ,제외,51.52434309674809,0.07,18300.0,16950.0,32.5,1.37,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,8.670074,0.9434111460257306,17890.0,16840.0,2026-09-21T10:00:00+09:00
RF머트리얼즈,327260,KOSDAQ,제외,55.446373482629085,1.55,50800.0,48400.0,147.6,1.64,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,47.2755675,1.2711613730007463,51300.0,49250.0,2026-09-21T10:00:00+09:00
성광벤드,014620,KOSDAQ,제외,81.63923688889102,0.55,32550.0,33200.0,31.1,2.49,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,10.328125,1.262306900272912,34500.0,33050.0,2026-09-21T10:00:00+09:00
GST,083450,KOSDAQ,제외,69.74788427711746,1.7,47500.0,47050.0,7.8,0.9,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,10.0850765,1.6118271092399745,47200.0,47350.0,2026-09-21T10:00:00+09:00
신성델타테크,065350,KOSDAQ,제외,73.29557273316313,0.11,31900.0,30950.0,6.5,1.18,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,5.35432,1.2068572623829026,31900.0,31000.0,2026-09-21T10:00:00+09:00
지엔씨에너지,119850,KOSDAQ,제외,50.43215765673849,0.34,56700.0,51200.0,53.2,0.72,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,22.467905,0.57907583559517,56700.0,51500.0,2026-09-21T10:00:00+09:00
큐리언트,115180,KOSDAQ,제외,68.63109026316998,0.43,22600.0,22450.0,4.5,0.61,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,2.700675,0.40194960534916574,22700.0,22500.0,2026-09-21T10:00:00+09:00
CJ ENM,035760,KOSDAQ,제외,55.97234740989163,0.18,38150.0,37450.0,3.9,0.68,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,3.127839,0.9651247429312854,37650.0,37950.0,2026-09-21T10:00:00+09:00
쎄트렉아이,099320,KOSDAQ,제외,55.38242169165367,0.5,79800.0,76100.0,7.3,1.28,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,5.168646,1.7700969767248327,79500.0,76200.0,2026-09-21T10:00:00+09:00
에스에이엠티,031330,KOSDAQ,제외,55.616540796346634,2.12,8490.0,8280.0,8.0,1.34,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,3.478862,1.0502286571916626,8460.0,8300.0,2026-09-21T10:00:00+09:00
솔브레인홀딩스,036830,KOSDAQ,제외,75.35447346214741,-1.61,41950.0,40050.0,11.0,2.64,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,1.101948,0.3229164423068047,41700.0,40100.0,2026-09-21T10:00:00+09:00
와이지엔터테인먼트,122870,KOSDAQ,제외,50.070323685718584,-1.01,44550.0,43300.0,6.7,0.71,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,4.6229715,0.8020249911348194,43950.0,43650.0,2026-09-21T10:00:00+09:00
유일로보틱스,388720,KOSDAQ,제외,63.83162028083884,-0.11,71300.0,68900.0,2.2,0.71,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,1.704697,1.0591722759444697,70000.0,69100.0,2026-09-21T10:00:00+09:00
케이엠더블유,032500,KOSDAQ,제외,53.78249507273839,3.08,19520.0,19210.0,49.3,6.3,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,11.2855432,3.0069872385314302,20400.0,19480.0,2026-09-21T10:00:00+09:00
큐리옥스바이오시스템즈,445680,KOSDAQ,제외,68.67719918120301,0.08,48000.0,48100.0,10.4,1.13,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,4.538118,0.9763889136912286,48200.0,47450.0,2026-09-21T10:00:00+09:00
휴림로봇,090710,KOSDAQ,제외,67.49024239100912,1.94,6540.0,6420.0,18.9,1.29,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,23.0988705,3.2818075016666644,6540.0,6470.0,2026-09-21T10:00:00+09:00
인바디,041830,KOSDAQ,제외,52.38997876934386,-0.94,58500.0,58000.0,1.9,0.31,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,2.865,0.7046863610721907,58200.0,57300.0,2026-09-21T10:00:00+09:00
로보스타,090360,KOSDAQ,제외,68.83767543303546,-0.32,80300.0,77800.0,11.1,0.68,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,14.15856,2.0719114185344303,79700.0,78000.0,2026-09-21T10:00:00+09:00
안랩,053800,KOSDAQ,제외,59.35111293560452,3.09,67400.0,67900.0,8.7,2.52,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,12.287152,6.187554040341729,68500.0,69200.0,2026-09-21T10:00:00+09:00
다우데이타,032190,KOSDAQ,제외,66.39811060684369,-0.75,20450.0,20000.0,2.6,1.26,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,0.48403,0.3605668594040289,20350.0,19960.0,2026-09-21T10:00:00+09:00
제룡전기,033100,KOSDAQ,제외,58.55833883734884,0.97,48900.0,47200.0,7.9,0.96,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,3.0272,0.7116717385894668,48900.0,47300.0,2026-09-21T10:00:00+09:00
태웅,044490,KOSDAQ,제외,59.626691979816634,-0.07,38250.0,37450.0,10.6,0.54,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,5.3210745,0.4568336356204365,38150.0,37650.0,2026-09-21T10:00:00+09:00
알지노믹스,476830,KOSDAQ,제외,62.11145854929225,0.33,27850.0,26900.0,7.7,0.66,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,4.3720985,0.47685036089489774,27850.0,26950.0,2026-09-21T10:00:00+09:00
원익QnC,074600,KOSDAQ,제외,56.934372804231785,3.25,28300.0,28425.0,13.2,1.55,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,9.075174,1.3476154568752017,28650.0,28650.0,2026-09-21T10:00:00+09:00
에이치브이엠,295310,KOSDAQ,제외,51.91045388767971,2.0,61300.0,59600.0,15.5,1.84,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,7.643965,1.4820908356769826,60600.0,59500.0,2026-09-21T10:00:00+09:00
리브스메드,491000,KOSDAQ,제외,76.14716858838526,0.47,30500.0,30150.0,12.5,1.19,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,6.881172,1.0364578999019975,31100.0,29650.0,2026-09-21T10:00:00+09:00
씨엠티엑스,388210,KOSDAQ,제외,69.00936651255176,2.92,77500.0,75800.0,5.9,1.77,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,5.439512,1.8103254385191274,76500.0,77200.0,2026-09-21T10:00:00+09:00
펌텍코리아,251970,KOSDAQ,제외,50.599975407630254,-0.67,63800.0,60000.0,4.3,0.5,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,7.29534,1.059793077600258,63800.0,59700.0,2026-09-21T10:00:00+09:00
필옵틱스,161580,KOSDAQ,제외,57.260287520924386,0.63,32000.0,31700.0,10.6,1.86,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,7.145655,1.5383041369376367,31850.0,31750.0,2026-09-21T10:00:00+09:00
차바이오텍,085660,KOSDAQ,제외,66.3915520771473,1.29,7910.0,7890.0,2.1,0.61,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,0.7876751,0.336052313014915,8000.0,7970.0,2026-09-21T10:00:00+09:00
코미팜,041960,KOSDAQ,제외,71.25292256292188,1.08,9820.0,9890.0,6.9,1.4,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,1.7795328,0.6934013450296431,9980.0,9860.0,2026-09-21T10:00:00+09:00
덕산네오룩스,213420,KOSDAQ,제외,38.74491175848537,-1.94,30350.0,29650.0,4.6,0.62,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,2.9872095,0.5384874341313998,30000.0,29550.0,2026-09-21T10:00:00+09:00
인텔리안테크,189300,KOSDAQ,제외,48.18847549826711,1.53,70000.0,68300.0,7.7,1.27,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,4.11548,1.185454627155353,69600.0,68500.0,2026-09-21T10:00:00+09:00
삼표시멘트,038500,KOSDAQ,제외,65.49844835910326,-0.56,6940.0,6720.0,3.4,0.65,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,1.4328705,0.5346132651553379,6940.0,6770.0,2026-09-21T10:00:00+09:00
클로봇,466100,KOSDAQ,제외,70.26196372977638,0.67,23800.0,23150.0,13.1,0.7,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,9.507565,1.2867309175100143,23600.0,23300.0,2026-09-21T10:00:00+09:00
루닛,328130,KOSDAQ,제외,56.37962682642509,5.27,9350.0,9810.0,58.7,11.64,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,37.0812693,10.57559296586288,9900.0,9890.0,2026-09-21T10:00:00+09:00
넥슨게임즈,225570,KOSDAQ,제외,56.806040911731166,-2.36,11510.0,11090.0,5.4,1.58,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,2.231136,1.090959312607462,11460.0,10980.0,2026-09-21T10:00:00+09:00
티에프이,425420,KOSDAQ,제외,62.186624373345225,2.07,58700.0,57700.0,8.6,0.73,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,11.2512,1.1964692926207092,57900.0,58600.0,2026-09-21T10:00:00+09:00
서부T&D,006730,KOSDAQ,제외,43.27242559255766,-1.45,11360.0,11100.0,3.0,0.52,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,2.7041856,0.6631499244737811,11310.0,11090.0,2026-09-21T10:00:00+09:00
선익시스템,171090,KOSDAQ,제외,51.90752408457996,0.17,73800.0,70700.0,3.4,0.54,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,2.561598,0.8026903433763188,73000.0,70200.0,2026-09-21T10:00:00+09:00
태광,023160,KOSDAQ,제외,92.32697746013594,1.09,26750.0,28050.0,61.0,6.01,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,13.976115,1.6917046722638156,29200.0,27550.0,2026-09-21T10:00:00+09:00
레이크머티리얼즈,281740,KOSDAQ,제외,69.53454476145104,-0.11,11020.0,10660.0,6.5,0.95,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,1.9768752,0.47414946947851455,10840.0,10720.0,2026-09-21T10:00:00+09:00
아이티센글로벌,124500,KOSDAQ,제외,76.16126649356946,0.98,29950.0,30800.0,22.3,0.57,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,8.465517,0.5236072125596699,31150.0,30300.0,2026-09-21T10:00:00+09:00
예스티,122640,KOSDAQ,제외,75.287042696186,4.58,30050.0,30800.0,28.7,1.46,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,134.81472,11.80794288242281,30900.0,32750.0,2026-09-21T10:00:00+09:00
피엔티,137400,KOSDAQ,제외,64.50384563348511,0.11,29300.0,29000.0,5.2,0.87,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,1.895222,0.41255958556441336,29250.0,29050.0,2026-09-21T10:00:00+09:00
