종목,코드,시장,구분,점수,이격ATR,돌파선,돌파봉종가,돌파봉대금_억,돌파봉대금배수,기준봉(KST),돌파봉(KST),_bar_time_full,_base,_match,_waiting,_current_amount,_current_ratio,_current_level,_current_close,_bar_time
하나마이크론,067310,KOSDAQ,제외,41.80840354489202,5.98,45400.0,44100.0,248.6,7.26,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,75.493908,2.551795483824524,45400.0,44100.0,2026-09-21T12:00:00+09:00
티에스이,131290,KOSDAQ,제외,64.48114296338474,1.8,260500.0,259000.0,29.6,1.09,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,17.21093,0.6374752602775293,260500.0,258500.0,2026-09-21T12:00:00+09:00
보로노이,310210,KOSDAQ,제외,65.3264911997791,2.68,157700.0,152300.0,19.7,1.71,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,10.37806,0.9670906850546401,157700.0,154000.0,2026-09-21T12:00:00+09:00
테스,095610,KOSDAQ,제외,49.34160317429068,3.18,147800.0,146900.0,35.3,0.99,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,14.10944,0.41750909102207384,147800.0,146000.0,2026-09-21T12:00:00+09:00
대한광통신,010170,KOSDAQ,제외,46.071731008854975,2.17,18990.0,17740.0,154.6,2.14,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,84.2602785,1.4010093344349328,18990.0,17670.0,2026-09-21T12:00:00+09:00
실리콘투,257720,KOSDAQ,제외,45.14267853160571,-2.51,42600.0,40900.0,35.6,0.88,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,26.462064,0.7111780391698189,42600.0,40800.0,2026-09-21T12:00:00+09:00
솔브레인,357780,KOSDAQ,제외,60.11855904250962,1.67,342000.0,337500.0,4.9,0.66,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.69927,0.3076420332649592,342000.0,338500.0,2026-09-21T12:00:00+09:00
휴젤,145020,KOSDAQ,제외,29.167396112650476,-4.73,226000.0,209500.0,9.7,1.3,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,10.7983,1.6476257103643581,219500.0,207500.0,2026-09-21T12:00:00+09:00
제주반도체,080220,KOSDAQ,제외,55.728952555289425,2.35,75800.0,75100.0,77.1,1.47,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,22.003916,0.4320803867381644,75800.0,74800.0,2026-09-21T12:00:00+09:00
올릭스,226950,KOSDAQ,제외,59.4702347472239,0.25,115000.0,110300.0,22.1,0.9,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,15.424013,0.7649397899308685,115000.0,111100.0,2026-09-21T12:00:00+09:00
현대무벡스,319400,KOSDAQ,제외,51.219206144485966,0.2,23200.0,21800.0,24.4,2.12,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,17.671843,1.9242348132852543,23200.0,21850.0,2026-09-21T12:00:00+09:00
메지온,140410,KOSDAQ,제외,49.20567077541087,4.02,79400.0,79200.0,12.1,3.17,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,6.709484,1.4701213743164285,79600.0,79600.0,2026-09-21T12:00:00+09:00
우리기술,032820,KOSDAQ,제외,49.957268704328,0.93,14790.0,13790.0,51.7,1.49,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,22.7086982,0.7528756242686352,14790.0,13690.0,2026-09-21T12:00:00+09:00
에스피지,058610,KOSDAQ,제외,62.951214180808606,0.59,100100.0,100100.0,49.7,2.05,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,15.800259,0.8358151169180383,100900.0,100300.0,2026-09-21T12:00:00+09:00
케어젠,214370,KOSDAQ,제외,43.243452910403036,-0.56,40850.0,40500.0,1.9,0.69,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.901935,0.3760997645245644,40850.0,40500.0,2026-09-21T12:00:00+09:00
펄어비스,263750,KOSDAQ,제외,63.758507701091595,0.01,35100.0,34800.0,6.7,0.76,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,4.54252,0.6614992769593535,35100.0,34750.0,2026-09-21T12:00:00+09:00
동진쎄미켐,005290,KOSDAQ,제외,58.67794571610733,3.02,42750.0,42100.0,7.7,0.9,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,2.5673565,0.31142234869850327,42750.0,42150.0,2026-09-21T12:00:00+09:00
서진시스템,178320,KOSDAQ,제외,32.078953105158625,-2.75,34550.0,33100.0,13.4,0.57,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,9.096021,0.4003493145337722,34550.0,33050.0,2026-09-21T12:00:00+09:00
원익홀딩스,030530,KOSDAQ,제외,64.45066441002277,1.69,27850.0,26775.0,55.6,2.21,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,28.1712275,1.3905074881180155,27850.0,26750.0,2026-09-21T12:00:00+09:00
디앤디파마텍,347850,KOSDAQ,제외,45.74832949438581,-1.29,45850.0,44700.0,13.7,0.57,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,9.057114,0.4737708098606487,45400.0,44700.0,2026-09-21T12:00:00+09:00
클래시스,214150,KOSDAQ,제외,42.62934389710337,-1.95,31850.0,30850.0,2.0,0.36,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,2.7897655,0.5751007051966366,31600.0,30850.0,2026-09-21T12:00:00+09:00
성호전자,043260,KOSDAQ,제외,37.61223479591558,4.15,28050.0,26700.0,82.0,4.4,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,55.48305,3.485383214407556,28050.0,26500.0,2026-09-21T12:00:00+09:00
에스엠,041510,KOSDAQ,제외,46.37337605921683,-0.44,84300.0,84100.0,8.9,1.03,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,6.278906,0.6516070100223826,84600.0,84100.0,2026-09-21T12:00:00+09:00
고영,098460,KOSDAQ,제외,54.85817314159239,1.2,28600.0,28250.0,21.3,1.33,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,7.870796,0.4986087403987535,28600.0,28300.0,2026-09-21T12:00:00+09:00
비에이치아이,083650,KOSDAQ,제외,47.83993595654272,-1.17,64800.0,62500.0,24.2,1.15,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,11.663122,0.6141869433215597,64800.0,62200.0,2026-09-21T12:00:00+09:00
에스티팜,237690,KOSDAQ,제외,57.10968800900639,0.41,94000.0,91500.0,6.3,0.58,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,3.504816,0.3137471853587225,94000.0,91200.0,2026-09-21T12:00:00+09:00
삼현,437730,KOSDAQ,제외,68.45957722498393,4.33,57700.0,59000.0,523.8,119.07,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,163.29017,46.16030037379939,60300.0,59000.0,2026-09-21T12:00:00+09:00
SFA반도체,036540,KOSDAQ,제외,60.8998428597901,4.95,11050.0,10835.0,360.0,24.61,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,122.9344549,8.271053067058808,11080.0,10810.0,2026-09-21T12:00:00+09:00
파크시스템스,140860,KOSDAQ,제외,56.15968034374138,-0.62,257000.0,253500.0,1.6,0.41,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.876075,0.5243556392180537,257000.0,252500.0,2026-09-21T12:00:00+09:00
셀트리온제약,068760,KOSDAQ,제외,64.88228500819113,1.55,39650.0,39550.0,1.0,0.49,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.092564,0.5510307138127994,39650.0,39600.0,2026-09-21T12:00:00+09:00
테크윙,089030,KOSDAQ,제외,70.05823823299548,1.97,48900.0,47400.0,52.5,2.82,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,16.992525,1.188786234599736,48900.0,47300.0,2026-09-21T12:00:00+09:00
두산테스나,131970,KOSDAQ,제외,40.17994870108915,3.24,93000.0,89400.0,30.8,2.15,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,9.580104,0.693489708015047,93000.0,89300.0,2026-09-21T12:00:00+09:00
LS마린솔루션,060370,KOSDAQ,제외,52.65370610591227,-0.16,34300.0,32650.0,4.7,2.34,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,3.7758,1.8415992034271362,34250.0,32550.0,2026-09-21T12:00:00+09:00
씨젠,096530,KOSDAQ,제외,48.11501853281062,2.32,34800.0,34250.0,7.4,0.78,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,3.131135,0.38609875070193944,34800.0,34250.0,2026-09-21T12:00:00+09:00
RFHIC,218410,KOSDAQ,제외,41.180244252471645,3.02,64600.0,60300.0,49.3,3.06,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,22.70565,1.5771308473378265,64600.0,60500.0,2026-09-21T12:00:00+09:00
네이처셀,007390,KOSDAQ,제외,52.20227910948686,-0.53,24850.0,24700.0,2.7,0.51,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.1094965,0.30730352973631503,24850.0,24650.0,2026-09-21T12:00:00+09:00
코미코,183300,KOSDAQ,제외,45.24029670856992,2.35,31800.0,30200.0,8.0,0.71,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,4.750737,0.5786501182166273,31800.0,30300.0,2026-09-21T12:00:00+09:00
브이엠,089970,KOSDAQ,제외,49.01509716733157,2.16,55500.0,54500.0,16.9,0.66,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,8.695296,0.3539804880546949,55500.0,54400.0,2026-09-21T12:00:00+09:00
제이앤티씨,204270,KOSDAQ,제외,46.64244044967627,3.21,26200.0,24800.0,28.9,3.0,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,12.3029865,1.1501157163232687,26200.0,24850.0,2026-09-21T12:00:00+09:00
에임드바이오,0009K0,KOSDAQ,제외,46.334613030922085,-1.29,22200.0,21650.0,2.4,1.35,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.716945,1.076630046277136,22100.0,21750.0,2026-09-21T12:00:00+09:00
태성,323280,KOSDAQ,제외,56.72227840667458,0.91,45900.0,45750.0,6.0,0.92,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,3.076524,0.5232907870540757,46000.0,45700.0,2026-09-21T12:00:00+09:00
코스메카코리아,241710,KOSDAQ,제외,61.27171646952146,-0.21,136400.0,131100.0,7.0,0.44,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,2.1615,0.1256513056807063,136400.0,131000.0,2026-09-21T12:00:00+09:00
대주전자재료,078600,KOSDAQ,제외,62.653768783391264,1.1,89900.0,88500.0,6.9,1.09,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,3.9559,0.7960652934931085,89900.0,88400.0,2026-09-21T12:00:00+09:00
오스코텍,039200,KOSDAQ,제외,44.500047499215476,0.49,37700.0,36100.0,3.3,0.77,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,2.590897,0.9483583524189956,37700.0,36100.0,2026-09-21T12:00:00+09:00
기가비스,420770,KOSDAQ,제외,54.90506391900641,1.4,113500.0,108200.0,6.0,0.53,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,2.99484,0.27417052120357677,113500.0,108000.0,2026-09-21T12:00:00+09:00
JYP Ent.,035900,KOSDAQ,제외,50.11597255846728,-1.1,38700.0,38500.0,5.5,0.82,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.7906165,0.30115593552049474,38700.0,38450.0,2026-09-21T12:00:00+09:00
비츠로셀,082920,KOSDAQ,제외,45.49080188730112,1.37,29750.0,29250.0,4.1,0.43,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,2.8421,0.26851377234924134,29700.0,29300.0,2026-09-21T12:00:00+09:00
코오롱티슈진,950160,KOSDAQ,제외,47.520727578161974,-2.93,16070.0,15340.0,13.3,0.92,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,6.4253928,0.5778292771298542,16070.0,15280.0,2026-09-21T12:00:00+09:00
엘앤씨바이오,290650,KOSDAQ,제외,55.36661017347617,-0.92,47400.0,45650.0,1.8,0.28,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,2.1779615,0.34527493676585175,47000.0,45650.0,2026-09-21T12:00:00+09:00
제이에스링크,127120,KOSDAQ,제외,63.664994166407894,1.85,34600.0,33000.0,6.5,1.56,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,1.298844,0.29068906114116544,34600.0,33100.0,2026-09-21T12:00:00+09:00
하림지주,003380,KOSDAQ,제외,54.330093073463594,-1.26,11230.0,10980.0,2.8,0.67,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.786164,0.628087005060313,11210.0,10950.0,2026-09-21T12:00:00+09:00
스피어,347700,KOSDAQ,제외,42.1687433023659,1.78,24600.0,23450.0,15.3,1.18,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,6.355419,0.6185873516648313,24600.0,23450.0,2026-09-21T12:00:00+09:00
와이씨,232140,KOSDAQ,제외,57.3524779081932,5.09,14440.0,13780.0,117.1,8.08,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,69.0969744,5.99001544668101,14440.0,13960.0,2026-09-21T12:00:00+09:00
하나머티리얼즈,166090,KOSDAQ,제외,48.26128119005642,2.28,57300.0,56200.0,4.5,0.81,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.94798,0.31225699848374266,57300.0,56300.0,2026-09-21T12:00:00+09:00
HK이노엔,195940,KOSDAQ,제외,47.44153531238492,-0.59,39050.0,38850.0,1.4,0.31,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.8263385,0.4473160135414151,39050.0,38850.0,2026-09-21T12:00:00+09:00
샘씨엔에스,252990,KOSDAQ,제외,55.475269122641166,2.58,18300.0,18350.0,30.6,3.84,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,10.57228,1.7679692753405938,18390.0,18080.0,2026-09-21T12:00:00+09:00
SFA,056190,KOSDAQ,제외,64.81003389666664,1.39,29450.0,28900.0,3.0,1.59,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.6235125,0.8267935578330893,29450.0,28750.0,2026-09-21T12:00:00+09:00
인제니아테라퓨틱스(Reg.S),950260,KOSDAQ,제외,58.1643598017662,3.8,20500.0,20450.0,373.2,7.02,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,58.5722795,1.707267915334577,21600.0,20650.0,2026-09-21T12:00:00+09:00
동국제약,086450,KOSDAQ,제외,59.683470705796005,1.01,21750.0,21250.0,8.9,0.77,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,2.47298,0.3040245853503862,21750.0,21200.0,2026-09-21T12:00:00+09:00
카카오게임즈,293490,KOSDAQ,제외,33.47669468824923,-3.38,9510.0,9030.0,3.4,1.45,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.8383805,0.37779819776064194,9480.0,9010.0,2026-09-21T12:00:00+09:00
씨어스,458870,KOSDAQ,제외,52.54621373342551,1.5,25050.0,24350.0,1.9,0.58,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,2.255769,0.772893533805991,25050.0,24300.0,2026-09-21T12:00:00+09:00
하이젠알앤엠,160190,KOSDAQ,제외,48.32050173485088,3.91,31000.0,29700.0,30.2,15.57,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,9.980194,7.500982699823272,31000.0,30200.0,2026-09-21T12:00:00+09:00
에스앤에스텍,101490,KOSDAQ,제외,54.47571333252985,3.31,43000.0,42550.0,4.8,0.95,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,4.304586,0.9185932839571299,43000.0,42900.0,2026-09-21T12:00:00+09:00
LS머트리얼즈,417200,KOSDAQ,제외,58.0475674244491,1.12,13940.0,13400.0,8.2,2.18,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,5.3219894,1.2844941242000165,13940.0,13390.0,2026-09-21T12:00:00+09:00
티엘비,356860,KOSDAQ,제외,64.93426529483048,0.83,38750.0,38350.0,13.4,0.77,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,7.02422,0.3921212885157502,38750.0,38300.0,2026-09-21T12:00:00+09:00
미래에셋벤처투자,100790,KOSDAQ,제외,50.77506790372071,-0.17,17890.0,16790.0,10.2,1.51,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,3.3099806,0.6241183757742601,17810.0,16790.0,2026-09-21T12:00:00+09:00
RF머트리얼즈,327260,KOSDAQ,제외,56.92754823758942,1.36,51300.0,49400.0,22.1,0.63,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,13.1360805,0.5757816189770076,51300.0,49050.0,2026-09-21T12:00:00+09:00
GST,083450,KOSDAQ,제외,66.12096007693786,1.67,47700.0,47350.0,3.4,0.68,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,2.865804,0.6824323853696826,47700.0,47400.0,2026-09-21T12:00:00+09:00
성광벤드,014620,KOSDAQ,제외,72.76055768707838,0.67,34500.0,33350.0,8.6,1.64,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,3.0211005,0.5222782242249425,34500.0,33050.0,2026-09-21T12:00:00+09:00
신성델타테크,065350,KOSDAQ,제외,59.79797404461309,-0.2,31900.0,30950.0,1.2,0.52,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.152556,0.528321649511945,31650.0,30850.0,2026-09-21T12:00:00+09:00
지엔씨에너지,119850,KOSDAQ,제외,49.93526264113283,0.28,56700.0,51700.0,13.2,0.65,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,10.216055,0.617367103019257,55800.0,51500.0,2026-09-21T12:00:00+09:00
CJ ENM,035760,KOSDAQ,제외,54.23768124052507,0.99,38250.0,38500.0,2.1,0.67,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.48533,0.5091154259578156,38500.0,38500.0,2026-09-21T12:00:00+09:00
큐리언트,115180,KOSDAQ,제외,57.7285529373195,0.18,22700.0,22350.0,1.9,0.45,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.8320905,0.2011895902529313,22700.0,22350.0,2026-09-21T12:00:00+09:00
에스에이엠티,031330,KOSDAQ,제외,48.076141645501,2.14,8420.0,8320.0,2.4,1.08,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.4029773,0.5535730244669426,8420.0,8310.0,2026-09-21T12:00:00+09:00
유일로보틱스,388720,KOSDAQ,제외,60.90865446779351,1.01,69900.0,69800.0,2.1,1.79,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.902652,0.921305205850247,70400.0,70300.0,2026-09-21T12:00:00+09:00
쎄트렉아이,099320,KOSDAQ,제외,50.93519832520752,-0.13,79500.0,75900.0,2.6,1.11,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.667736,0.7824983525286134,79500.0,75600.0,2026-09-21T12:00:00+09:00
솔브레인홀딩스,036830,KOSDAQ,제외,52.166341851201274,-1.51,41700.0,40150.0,0.8,0.42,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.9696225,0.4995036503720433,41700.0,40150.0,2026-09-21T12:00:00+09:00
와이지엔터테인먼트,122870,KOSDAQ,제외,52.32105496071273,-0.56,43950.0,44000.0,2.9,0.54,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.6290275,0.3651941341710463,44000.0,43850.0,2026-09-21T12:00:00+09:00
큐리옥스바이오시스템즈,445680,KOSDAQ,제외,59.91899771329777,0.41,48200.0,47600.0,1.3,0.34,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.9688475,0.3265437603809401,48200.0,47750.0,2026-09-21T12:00:00+09:00
케이엠더블유,032500,KOSDAQ,제외,49.73417831033126,2.11,20400.0,19460.0,3.6,1.24,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,5.6881245,1.7635474990565088,20400.0,19150.0,2026-09-21T12:00:00+09:00
인바디,041830,KOSDAQ,제외,44.97087030451071,-0.79,58200.0,57500.0,2.2,0.63,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.980392,0.3647651275144313,58200.0,57400.0,2026-09-21T12:00:00+09:00
휴림로봇,090710,KOSDAQ,제외,56.82896311720693,2.0,6640.0,6460.0,7.8,1.54,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,3.7672128,0.8328540161121287,6640.0,6480.0,2026-09-21T12:00:00+09:00
씨엠티엑스,388210,KOSDAQ,제외,52.61482566551738,2.7,77600.0,76500.0,4.8,2.33,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,1.20582,0.6061096528574343,77600.0,77000.0,2026-09-21T12:00:00+09:00
다우데이타,032190,KOSDAQ,제외,53.89504680101103,-0.7,20350.0,19950.0,0.5,0.46,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.222243,0.24385845493768027,20300.0,19950.0,2026-09-21T12:00:00+09:00
로보스타,090360,KOSDAQ,제외,62.964148709915015,0.18,79400.0,78400.0,11.1,2.79,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,4.675776,1.0701761091650235,79700.0,78400.0,2026-09-21T12:00:00+09:00
안랩,053800,KOSDAQ,제외,53.49832890807394,2.6,69400.0,69000.0,6.5,4.33,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,3.638832,2.2166846880872826,69500.0,68800.0,2026-09-21T12:00:00+09:00
리브스메드,491000,KOSDAQ,제외,65.48434786976165,0.81,31100.0,29550.0,4.0,0.83,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.36731,0.25361032232647607,31100.0,29750.0,2026-09-21T12:00:00+09:00
제룡전기,033100,KOSDAQ,제외,49.884193229889505,0.91,48450.0,47250.0,1.6,0.56,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.705243,0.22213217507433353,48450.0,47300.0,2026-09-21T12:00:00+09:00
태웅,044490,KOSDAQ,제외,58.639175845559166,-0.04,38150.0,38000.0,4.7,0.86,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.499329,0.32311892412724774,38200.0,37700.0,2026-09-21T12:00:00+09:00
원익QnC,074600,KOSDAQ,제외,52.56136955280093,2.92,28750.0,28550.0,6.9,1.79,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,3.303235,0.8397102582897694,28750.0,28550.0,2026-09-21T12:00:00+09:00
알지노믹스,476830,KOSDAQ,제외,55.34877489144013,0.27,27350.0,26850.0,2.8,0.41,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,2.769309,0.4067563070853992,27250.0,26850.0,2026-09-21T12:00:00+09:00
필옵틱스,161580,KOSDAQ,제외,56.285414488068135,0.54,31900.0,31650.0,4.3,1.59,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.528257,0.6160173036281268,31900.0,31700.0,2026-09-21T12:00:00+09:00
코미팜,041960,KOSDAQ,제외,71.57945964917641,1.28,9980.0,9970.0,7.8,4.44,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,1.8113662,1.2212404606928056,10150.0,9940.0,2026-09-21T12:00:00+09:00
에이치브이엠,295310,KOSDAQ,제외,49.118731196480454,1.92,60600.0,59800.0,8.7,1.75,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,2.561923,0.729797677310629,60600.0,59900.0,2026-09-21T12:00:00+09:00
펌텍코리아,251970,KOSDAQ,제외,55.23817323412395,-0.52,63800.0,60000.0,6.3,1.07,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,3.351777,0.6841645778391044,63800.0,60100.0,2026-09-21T12:00:00+09:00
덕산네오룩스,213420,KOSDAQ,제외,41.516325175584406,-1.58,29900.0,29700.0,3.2,0.76,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.748768,0.45207995353997255,29850.0,29600.0,2026-09-21T12:00:00+09:00
차바이오텍,085660,KOSDAQ,제외,66.14590146199437,1.15,8000.0,7960.0,0.7,0.4,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.3982155,0.29102345611104824,8000.0,7950.0,2026-09-21T12:00:00+09:00
인텔리안테크,189300,KOSDAQ,제외,50.47312460405131,1.1,69600.0,68500.0,1.1,0.34,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.282674,0.4576347471228669,69600.0,68300.0,2026-09-21T12:00:00+09:00
클로봇,466100,KOSDAQ,제외,59.33722636849244,1.26,23600.0,23450.0,7.9,1.8,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,2.07552,0.5446882483691494,23650.0,23500.0,2026-09-21T12:00:00+09:00
삼표시멘트,038500,KOSDAQ,제외,55.86757560816901,-0.77,6940.0,6780.0,0.7,0.38,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.056915,0.6366009641033888,6920.0,6750.0,2026-09-21T12:00:00+09:00
루닛,328130,KOSDAQ,제외,40.97304831533755,4.49,10030.0,9680.0,13.3,5.17,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,5.2242804,1.9248628977240823,10030.0,9780.0,2026-09-21T12:00:00+09:00
티에프이,425420,KOSDAQ,제외,58.028166313827455,1.84,59000.0,58300.0,2.7,0.4,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,5.758155,1.0706794931534511,59000.0,58500.0,2026-09-21T12:00:00+09:00
넥슨게임즈,225570,KOSDAQ,제외,42.8109314702784,-3.02,11450.0,10900.0,2.1,1.08,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.66266,1.0059753724624634,11390.0,10800.0,2026-09-21T12:00:00+09:00
서부T&D,006730,KOSDAQ,제외,46.88240035905841,-1.41,11260.0,11120.0,0.9,0.34,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.610722,0.30268008680118025,11220.0,11100.0,2026-09-21T12:00:00+09:00
선익시스템,171090,KOSDAQ,제외,50.76229149799855,-0.22,72700.0,70000.0,2.6,0.94,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,2.15991,0.9933995964605905,72600.0,69900.0,2026-09-21T12:00:00+09:00
예스티,122640,KOSDAQ,제외,61.2145308863359,4.02,33250.0,32300.0,26.5,3.25,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,8.2916285,1.0159726025542526,33250.0,32350.0,2026-09-21T12:00:00+09:00
태광,023160,KOSDAQ,제외,67.51791488503156,1.03,29200.0,27700.0,6.5,1.16,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,3.416232,0.7231067560434501,29200.0,27400.0,2026-09-21T12:00:00+09:00
아이티센글로벌,124500,KOSDAQ,제외,66.28699383695441,1.18,31150.0,30350.0,2.7,0.21,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,2.81184,0.25866973543213023,31150.0,30300.0,2026-09-21T12:00:00+09:00
레이크머티리얼즈,281740,KOSDAQ,제외,57.71788907250717,-0.43,10840.0,10710.0,1.2,0.43,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.8393022,0.300787751487539,10840.0,10670.0,2026-09-21T12:00:00+09:00
피엔티,137400,KOSDAQ,제외,61.08017270902663,0.29,29250.0,29100.0,1.6,0.6,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.868635,0.36442089000741,29250.0,29100.0,2026-09-21T12:00:00+09:00
