code,name,market,price,market_cap,quote_time,amount
115180,큐리언트,KOSDAQ,22250,835100000000.0,2026-09-21T14:24:22+09:00,1170
445680,큐리옥스바이오시스템즈,KOSDAQ,48150,829400000000.0,2026-09-21T14:24:19+09:00,2286
031330,에스에이엠티,KOSDAQ,8270,827000000000.0,2026-09-21T14:24:22+09:00,2390
036830,솔브레인홀딩스,KOSDAQ,40100,822200000000.0,2026-09-21T14:24:22+09:00,1761
099320,쎄트렉아이,KOSDAQ,74900,820300000000.0,2026-09-21T14:24:20+09:00,2430
388720,유일로보틱스,KOSDAQ,69400,817600000000.0,2026-09-21T14:24:20+09:00,921
122870,와이지엔터테인먼트,KOSDAQ,43450,812100000000.0,2026-09-21T14:24:18+09:00,3138
032500,케이엠더블유,KOSDAQ,18920,798300000000.0,2026-09-21T14:24:20+09:00,9448
388210,씨엠티엑스,KOSDAQ,81900,790700000000.0,2026-09-21T14:24:22+09:00,5127
090710,휴림로봇,KOSDAQ,6490,775900000000.0,2026-09-21T14:24:19+09:00,6959
041830,인바디,KOSDAQ,57100,769800000000.0,2026-09-21T14:24:20+09:00,1201
053800,안랩,KOSDAQ,68600,763300000000.0,2026-09-21T14:24:18+09:00,4672
032190,다우데이타,KOSDAQ,19900,762200000000.0,2026-09-21T14:24:21+09:00,528
044490,태웅,KOSDAQ,38050,761300000000.0,2026-09-21T14:24:20+09:00,3094
090360,로보스타,KOSDAQ,78000,760500000000.0,2026-09-21T14:24:19+09:00,5420
033100,제룡전기,KOSDAQ,47100,756500000000.0,2026-09-21T14:24:23+09:00,1871
074600,원익QnC,KOSDAQ,28700,754500000000.0,2026-09-21T14:24:18+09:00,4416
491000,리브스메드,KOSDAQ,29800,752600000000.0,2026-09-21T14:24:21+09:00,3070
295310,에이치브이엠,KOSDAQ,60300,748000000000.0,2026-09-21T14:24:19+09:00,5315
476830,알지노믹스,KOSDAQ,26500,743500000000.0,2026-09-21T14:24:19+09:00,2412
085660,차바이오텍,KOSDAQ,7980,741900000000.0,2026-09-21T14:24:22+09:00,671
251970,펌텍코리아,KOSDAQ,59700,740300000000.0,2026-09-21T14:24:22+09:00,2876
161580,필옵틱스,KOSDAQ,31600,740800000000.0,2026-09-21T14:24:19+09:00,3095
328130,루닛,KOSDAQ,9920,738600000000.0,2026-09-21T14:24:18+09:00,13894
213420,덕산네오룩스,KOSDAQ,29500,732500000000.0,2026-09-21T14:24:19+09:00,1863
189300,인텔리안테크,KOSDAQ,68200,732300000000.0,2026-09-21T14:24:21+09:00,2055
466100,클로봇,KOSDAQ,23350,722800000000.0,2026-09-21T14:24:24+09:00,3719
041960,코미팜,KOSDAQ,9680,722300000000.0,2026-09-21T14:24:24+09:00,2677
038500,삼표시멘트,KOSDAQ,6670,719800000000.0,2026-09-21T14:24:22+09:00,1001
425420,티에프이,KOSDAQ,57700,712400000000.0,2026-09-21T14:24:24+09:00,4916
122640,예스티,KOSDAQ,33000,714500000000.0,2026-09-21T14:24:21+09:00,25865
006730,서부T&D,KOSDAQ,11040,709600000000.0,2026-09-21T14:24:24+09:00,922
171090,선익시스템,KOSDAQ,70100,709900000000.0,2026-09-21T14:24:23+09:00,1395
023160,태광,KOSDAQ,27400,708800000000.0,2026-09-21T14:24:22+09:00,9457
225570,넥슨게임즈,KOSDAQ,10750,708000000000.0,2026-09-21T14:24:22+09:00,1507
124500,아이티센글로벌,KOSDAQ,30250,701900000000.0,2026-09-21T14:24:20+09:00,4265
281740,레이크머티리얼즈,KOSDAQ,10660,700700000000.0,2026-09-21T14:24:19+09:00,1437
137400,피엔티,KOSDAQ,29100,689400000000.0,2026-09-21T14:24:20+09:00,1233
476060,온코닉테라퓨틱스,KOSDAQ,15150,687900000000.0,2026-09-21T14:24:20+09:00,1545
093320,케이아이엔엑스,KOSDAQ,138300,674900000000.0,2026-09-21T14:24:19+09:00,493
048410,현대바이오,KOSDAQ,6970,672600000000.0,2026-09-21T14:24:21+09:00,4932
059090,미코,KOSDAQ,20000,668300000000.0,2026-09-21T14:24:20+09:00,1911
064290,인텍플러스,KOSDAQ,50400,653100000000.0,2026-09-21T14:24:19+09:00,22828
033790,피노,KOSDAQ,7770,647400000000.0,2026-09-21T14:24:21+09:00,7024
036810,에프에스티,KOSDAQ,29600,640800000000.0,2026-09-21T14:24:20+09:00,7684
121600,나노신소재,KOSDAQ,51800,635200000000.0,2026-09-21T14:24:20+09:00,2398
033640,네패스,KOSDAQ,27500,634100000000.0,2026-09-21T14:24:18+09:00,7311
253450,스튜디오드래곤,KOSDAQ,20850,626700000000.0,2026-09-21T14:24:22+09:00,600
053610,프로텍,KOSDAQ,68000,612000000000.0,2026-09-21T14:24:17+09:00,2240
102710,이엔에프테크놀로지,KOSDAQ,42750,610800000000.0,2026-09-21T14:24:20+09:00,2043
358570,지아이이노베이션,KOSDAQ,9400,606500000000.0,2026-09-21T14:24:23+09:00,1192
126340,비나텍,KOSDAQ,83800,601700000000.0,2026-09-21T14:24:17+09:00,12961
475830,오름테라퓨틱,KOSDAQ,27400,596000000000.0,2026-09-21T14:24:19+09:00,117233
222080,SFA넥셀,KOSDAQ,7660,595800000000.0,2026-09-21T14:24:19+09:00,1379
046890,서울반도체,KOSDAQ,10120,590100000000.0,2026-09-21T14:24:17+09:00,1847
