종목,코드,시장,구분,점수,이격ATR,돌파선,돌파봉종가,돌파봉대금_억,돌파봉대금배수,기준봉(KST),돌파봉(KST),_bar_time_full,_base,_match,_waiting,_current_amount,_current_ratio,_current_level,_current_close,_bar_time
리가켐바이오,141080,KOSDAQ,제외,56.23134268533944,-1.78,82300.0,81000.0,16.8,0.86,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,20.373206,0.837881707746295,82300.0,80200.0,2026-09-22T14:00:00+09:00
테스,095610,KOSDAQ,제외,49.21780031265852,1.93,153800.0,148300.0,37.9,0.91,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,30.756888,0.492845245284341,153800.0,147600.0,2026-09-22T14:00:00+09:00
에이비엘바이오,298380,KOSDAQ,제외,37.895250946609615,-4.26,54200.0,51500.0,46.3,2.91,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,23.921664,0.8833378038736542,53700.0,51200.0,2026-09-22T14:00:00+09:00
대한광통신,010170,KOSDAQ,제외,62.07250206865526,0.75,18750.0,17710.0,126.6,1.56,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,103.4777763,0.9072765619145494,18750.0,17730.0,2026-09-22T14:00:00+09:00
보로노이,310210,KOSDAQ,제외,52.42460738242744,0.7,159800.0,148000.0,19.4,1.63,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,10.13424,0.7492970792745521,159800.0,147300.0,2026-09-22T14:00:00+09:00
솔브레인,357780,KOSDAQ,제외,58.56116212479994,0.35,347500.0,334500.0,6.2,0.86,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,5.7687,0.5316271965090855,347500.0,335000.0,2026-09-22T14:00:00+09:00
제주반도체,080220,KOSDAQ,제외,60.613668792254465,1.4,80100.0,75300.0,122.2,2.43,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,56.742081,0.8008178175514311,80100.0,75900.0,2026-09-22T14:00:00+09:00
실리콘투,257720,KOSDAQ,제외,44.064340949906395,-2.38,42050.0,40150.0,36.3,0.75,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,25.7344,0.32880882711613607,42050.0,40000.0,2026-09-22T14:00:00+09:00
메지온,140410,KOSDAQ,제외,48.34474913614376,1.75,82000.0,78700.0,8.9,1.81,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,3.65344,0.5375999472618077,82000.0,78400.0,2026-09-22T14:00:00+09:00
휴젤,145020,KOSDAQ,제외,27.87344358294401,-5.99,208000.0,191500.0,39.7,4.33,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,20.3252,1.677955432456251,208000.0,190400.0,2026-09-22T14:00:00+09:00
현대무벡스,319400,KOSDAQ,제외,50.305607008504815,-1.52,21950.0,21450.0,21.1,1.7,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,18.781062,1.1613858445459786,21950.0,21300.0,2026-09-22T14:00:00+09:00
올릭스,226950,KOSDAQ,제외,33.77756193637109,-2.97,111400.0,103100.0,21.0,0.83,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,25.197832,0.853225537747643,108000.0,101900.0,2026-09-22T14:00:00+09:00
우리기술,032820,KOSDAQ,제외,66.44430897310642,-0.11,13740.0,13420.0,196.6,4.63,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,41.3129648,0.7999268062379327,13800.0,13480.0,2026-09-22T14:00:00+09:00
에스피지,058610,KOSDAQ,제외,59.134983130707795,0.01,100800.0,99000.0,35.5,1.75,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,13.402284,0.46644328884831754,100800.0,99100.0,2026-09-22T14:00:00+09:00
동진쎄미켐,005290,KOSDAQ,제외,57.9622700330854,2.65,43600.0,42900.0,18.4,1.84,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,23.16109,1.7570700915074846,43600.0,43000.0,2026-09-22T14:00:00+09:00
펄어비스,263750,KOSDAQ,제외,55.174909171078426,-1.04,35650.0,34200.0,6.0,0.72,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,4.3675935,0.3356515271663844,35650.0,34050.0,2026-09-22T14:00:00+09:00
케어젠,214370,KOSDAQ,제외,51.81438564469617,-1.91,40700.0,39850.0,3.8,1.36,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,1.702232,0.5202374428832997,40650.0,39550.0,2026-09-22T14:00:00+09:00
원익홀딩스,030530,KOSDAQ,제외,56.9063728378261,0.69,27500.0,26350.0,26.2,1.18,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,21.156432,0.6084769671752707,27500.0,26400.0,2026-09-22T14:00:00+09:00
성호전자,043260,KOSDAQ,제외,52.43012265740265,2.22,28700.0,26700.0,90.3,5.23,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,41.873885,1.8482833867518007,28700.0,26900.0,2026-09-22T14:00:00+09:00
서진시스템,178320,KOSDAQ,제외,37.24737320077017,-3.54,33050.0,31550.0,47.8,1.51,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,40.740616,0.9563034215914614,33050.0,31600.0,2026-09-22T14:00:00+09:00
클래시스,214150,KOSDAQ,제외,39.14969992203343,-2.28,31250.0,30700.0,2.7,0.44,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,5.470894,0.7870316083973627,31250.0,30550.0,2026-09-22T14:00:00+09:00
비에이치아이,083650,KOSDAQ,제외,69.59421022542072,0.39,65100.0,63900.0,68.5,3.0,09-22 14:00,09-22 13:00,2026-09-22 14:00,True,False,False,27.764274,0.6925042048313639,65200.0,64100.0,2026-09-22T14:00:00+09:00
고영,098460,KOSDAQ,제외,59.87165633505165,1.2,29550.0,28600.0,42.0,2.39,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,21.207725,0.6672309793622213,29550.0,28750.0,2026-09-22T14:00:00+09:00
디앤디파마텍,347850,KOSDAQ,제외,47.64240170855343,-3.14,45450.0,43450.0,36.5,1.34,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,42.94582,1.4485782582960849,45450.0,43000.0,2026-09-22T14:00:00+09:00
에스티팜,237690,KOSDAQ,제외,62.48236186094533,-0.56,93000.0,90900.0,4.8,0.44,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,3.579929,0.2999710455166071,93000.0,90700.0,2026-09-22T14:00:00+09:00
에스엠,041510,KOSDAQ,제외,70.61257255229255,-0.73,84700.0,82800.0,26.9,1.98,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,16.546038,1.2959715905132372,84700.0,82200.0,2026-09-22T14:00:00+09:00
두산테스나,131970,KOSDAQ,제외,45.84376022077769,2.09,100800.0,92400.0,72.0,3.89,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,31.6646,1.327952816294709,100800.0,92500.0,2026-09-22T14:00:00+09:00
테크윙,089030,KOSDAQ,제외,56.861513332684254,0.82,49500.0,47150.0,32.0,1.68,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,15.663868,0.6209703091708145,49500.0,47300.0,2026-09-22T14:00:00+09:00
파크시스템스,140860,KOSDAQ,제외,61.42884273462786,-0.93,263000.0,251500.0,9.7,1.65,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,7.55761,0.9944583521114251,263000.0,251000.0,2026-09-22T14:00:00+09:00
SFA반도체,036540,KOSDAQ,제외,44.36574778745434,2.56,11160.0,10410.0,132.3,6.94,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,72.4123881,2.7014111107848087,11160.0,10530.0,2026-09-22T14:00:00+09:00
LS마린솔루션,060370,KOSDAQ,제외,61.60989849302378,0.35,33550.0,33150.0,5.9,2.19,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,3.929645,1.1022486149997752,33550.0,33050.0,2026-09-22T14:00:00+09:00
셀트리온제약,068760,KOSDAQ,제외,54.08306576574891,-0.61,39750.0,39050.0,2.8,1.12,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,2.988687,1.2700618492256603,39750.0,38900.0,2026-09-22T14:00:00+09:00
삼현,437730,KOSDAQ,제외,50.748254314811234,1.33,58200.0,53800.0,19.3,4.63,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,13.978965,2.4596912014396066,57000.0,53900.0,2026-09-22T14:00:00+09:00
네이처셀,007390,KOSDAQ,제외,72.07509793733459,0.7,25250.0,24850.0,5.8,1.03,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,4.09925,0.712361056576074,25250.0,25000.0,2026-09-22T14:00:00+09:00
씨젠,096530,KOSDAQ,제외,59.962741131040765,0.67,34425.0,34150.0,6.8,0.78,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,6.3223,0.575927828244098,34425.0,34000.0,2026-09-22T14:00:00+09:00
코미코,183300,KOSDAQ,제외,63.38612809225917,0.95,33350.0,30525.0,20.8,1.81,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,14.134278,0.6648458320856547,33350.0,30900.0,2026-09-22T14:00:00+09:00
RFHIC,218410,KOSDAQ,제외,57.23217101513005,0.77,60900.0,58500.0,40.0,2.27,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,22.940961,0.9214968671774648,60900.0,58900.0,2026-09-22T14:00:00+09:00
기가비스,420770,KOSDAQ,제외,61.449249395284006,2.16,122200.0,114500.0,44.8,2.59,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,51.69338,2.1836248895163965,122200.0,116500.0,2026-09-22T14:00:00+09:00
브이엠,089970,KOSDAQ,제외,64.01608149561552,1.69,58900.0,56900.0,46.6,1.49,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,38.156145,0.9571012524293037,58900.0,56500.0,2026-09-22T14:00:00+09:00
제이앤티씨,204270,KOSDAQ,제외,48.013429967580386,1.91,26750.0,25050.0,53.6,3.85,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,19.4180075,1.1321022976172832,26750.0,25250.0,2026-09-22T14:00:00+09:00
태성,323280,KOSDAQ,제외,59.01687768457856,1.16,48700.0,46400.0,13.9,1.95,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,10.561545,1.1407105846561012,48700.0,46500.0,2026-09-22T14:00:00+09:00
오스코텍,039200,KOSDAQ,제외,64.37105695402673,-0.33,37000.0,36200.0,1.6,0.48,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,1.18555,0.25862579075372716,37000.0,36200.0,2026-09-22T14:00:00+09:00
에임드바이오,0009K0,KOSDAQ,제외,52.52648514022017,-2.47,22150.0,21250.0,3.1,1.67,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,8.107618,3.7105387147832896,22150.0,21050.0,2026-09-22T14:00:00+09:00
대주전자재료,078600,KOSDAQ,제외,62.36550505072148,-0.3,90100.0,86900.0,14.4,1.59,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,6.263361,0.512900026986502,90100.0,87100.0,2026-09-22T14:00:00+09:00
코스메카코리아,241710,KOSDAQ,제외,49.54948063007403,-1.56,133200.0,127000.0,13.0,0.69,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,8.51916,0.34659810019881926,133200.0,127000.0,2026-09-22T14:00:00+09:00
JYP Ent.,035900,KOSDAQ,제외,51.310108748801916,-3.34,38450.0,37800.0,11.8,1.91,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,14.579914,1.6774898574832797,38350.0,37550.0,2026-09-22T14:00:00+09:00
비츠로셀,082920,KOSDAQ,제외,68.16515519590696,-0.27,30200.0,29200.0,5.3,0.41,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,3.273459,0.24262556090260434,30200.0,29100.0,2026-09-22T14:00:00+09:00
코오롱티슈진,950160,KOSDAQ,제외,30.665696281024697,-2.3,15940.0,15220.0,11.4,0.95,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,7.4556942,0.5738479048799158,15940.0,15230.0,2026-09-22T14:00:00+09:00
엘앤씨바이오,290650,KOSDAQ,제외,64.00672187583055,0.5,48600.0,46850.0,4.9,0.59,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,3.43332,0.38149426364663525,48600.0,46750.0,2026-09-22T14:00:00+09:00
하림지주,003380,KOSDAQ,제외,40.05020222550341,-1.74,10970.0,10810.0,5.7,1.06,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,4.10994,0.6457249407577996,10970.0,10800.0,2026-09-22T14:00:00+09:00
제이에스링크,127120,KOSDAQ,제외,55.82533218424594,0.11,34850.0,32450.0,6.0,1.17,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,2.2592955,0.32009435527080154,34700.0,32550.0,2026-09-22T14:00:00+09:00
와이씨,232140,KOSDAQ,제외,36.6723178134978,3.29,15550.0,14300.0,72.6,4.47,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,28.9631661,1.0992276227262026,15550.0,14370.0,2026-09-22T14:00:00+09:00
인제니아테라퓨틱스(Reg.S),950260,KOSDAQ,제외,51.79779941905521,3.34,22900.0,21450.0,24.4,0.53,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,315.312009,6.267398958933645,22900.0,22650.0,2026-09-22T14:00:00+09:00
스피어,347700,KOSDAQ,제외,64.02767157538845,-0.9,23600.0,22350.0,29.9,1.94,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,16.183233,0.9971230306287286,23600.0,22550.0,2026-09-22T14:00:00+09:00
하나머티리얼즈,166090,KOSDAQ,제외,59.430927617794325,1.28,58300.0,56500.0,7.7,1.01,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,9.8091,0.7658982984254153,58300.0,56700.0,2026-09-22T14:00:00+09:00
HK이노엔,195940,KOSDAQ,제외,63.99992897889335,-1.16,39400.0,38450.0,8.1,1.51,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,2.133975,0.2953608325010065,39400.0,38450.0,2026-09-22T14:00:00+09:00
티엘비,356860,KOSDAQ,제외,37.03890138948884,3.97,46500.0,43250.0,77.9,3.46,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,45.6372405,1.3218863575476074,46500.0,43950.0,2026-09-22T14:00:00+09:00
샘씨엔에스,252990,KOSDAQ,제외,55.16187853793499,0.04,18300.0,17220.0,22.4,1.9,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,10.3545888,0.8025713251681008,18300.0,17320.0,2026-09-22T14:00:00+09:00
SFA,056190,KOSDAQ,제외,53.010280594994946,-0.08,29150.0,28050.0,6.8,3.26,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,3.1289775,1.0534618034022112,29150.0,28050.0,2026-09-22T14:00:00+09:00
씨어스,458870,KOSDAQ,제외,57.46219837636411,2.14,26900.0,25650.0,5.0,1.15,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,3.379712,0.6938877243265328,26900.0,25600.0,2026-09-22T14:00:00+09:00
카카오게임즈,293490,KOSDAQ,제외,34.79145589627622,-3.13,8990.0,8890.0,2.0,0.72,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,1.006745,0.22315347066880487,8990.0,8870.0,2026-09-22T14:00:00+09:00
동국제약,086450,KOSDAQ,제외,53.63487513113345,-1.37,21250.0,20200.0,5.4,0.49,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,3.481653,0.2800418053517486,21100.0,20300.0,2026-09-22T14:00:00+09:00
미래에셋벤처투자,100790,KOSDAQ,제외,64.68311827607073,0.36,17950.0,17350.0,8.7,1.72,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,7.7904736,0.9702111839519539,17950.0,17360.0,2026-09-22T14:00:00+09:00
에스앤에스텍,101490,KOSDAQ,제외,52.32806195524523,1.66,44750.0,43000.0,11.2,1.67,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,7.179879,0.7100457015563836,44750.0,43050.0,2026-09-22T14:00:00+09:00
GST,083450,KOSDAQ,제외,57.28124590775856,2.94,49600.0,49300.0,16.3,3.25,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,11.59725,1.9738897981525456,49800.0,49350.0,2026-09-22T14:00:00+09:00
LS머트리얼즈,417200,KOSDAQ,제외,58.30355583233622,0.47,14270.0,13410.0,15.0,3.2,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,9.404996,1.474719390612133,14270.0,13480.0,2026-09-22T14:00:00+09:00
지엔씨에너지,119850,KOSDAQ,제외,63.2518341832686,1.18,58000.0,55000.0,36.1,1.55,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,18.37275,0.6295293167830738,58000.0,55000.0,2026-09-22T14:00:00+09:00
하이젠알앤엠,160190,KOSDAQ,제외,49.02041143451437,1.79,30650.0,28850.0,10.2,3.97,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,2.998368,0.8745399876841499,30650.0,28800.0,2026-09-22T14:00:00+09:00
RF머트리얼즈,327260,KOSDAQ,제외,59.22891858830248,0.15,50100.0,47700.0,34.3,1.37,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,16.0382835,0.48587038287018175,50100.0,48150.0,2026-09-22T14:00:00+09:00
쎄트렉아이,099320,KOSDAQ,제외,68.55394154251935,0.81,78900.0,77400.0,7.5,2.82,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,11.479328,3.0139963428211947,78900.0,78400.0,2026-09-22T14:00:00+09:00
성광벤드,014620,KOSDAQ,제외,57.483957884279484,0.04,33300.0,32300.0,6.4,0.92,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,3.249396,0.36179895381696475,33300.0,32400.0,2026-09-22T14:00:00+09:00
신성델타테크,065350,KOSDAQ,제외,60.27788054118631,0.26,31400.0,31150.0,3.6,1.12,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,1.3677525,0.44409596156705927,31500.0,31050.0,2026-09-22T14:00:00+09:00
큐리언트,115180,KOSDAQ,제외,56.20939111187549,-0.13,22500.0,22000.0,1.2,0.28,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,0.938384,0.16390882398741038,22500.0,22300.0,2026-09-22T14:00:00+09:00
에스에이엠티,031330,KOSDAQ,제외,69.75245168242184,0.17,8530.0,8250.0,7.2,2.14,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,5.172585,1.4423767479694611,8530.0,8250.0,2026-09-22T14:00:00+09:00
CJ ENM,035760,KOSDAQ,제외,58.02016933808085,-0.27,39500.0,37650.0,2.5,0.75,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,1.7337825,0.5235048122287224,39500.0,37650.0,2026-09-22T14:00:00+09:00
씨엠티엑스,388210,KOSDAQ,제외,35.804543069655395,3.95,87800.0,84900.0,8.6,2.86,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,5.55985,1.3831310428877968,87800.0,85000.0,2026-09-22T14:00:00+09:00
케이엠더블유,032500,KOSDAQ,제외,60.006077410557054,1.13,19570.0,19240.0,4.3,1.55,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,2.2923447,0.5672772558995882,19570.0,19330.0,2026-09-22T14:00:00+09:00
큐리옥스바이오시스템즈,445680,KOSDAQ,제외,59.31724348336748,0.35,48700.0,47800.0,1.8,0.53,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,0.667602,0.1997355815187099,48650.0,47550.0,2026-09-22T14:00:00+09:00
유일로보틱스,388720,KOSDAQ,제외,60.32254624096261,-0.68,70800.0,68900.0,1.2,0.98,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,0.528303,0.3495288037092318,70800.0,68700.0,2026-09-22T14:00:00+09:00
솔브레인홀딩스,036830,KOSDAQ,제외,43.244573969807035,-2.08,41000.0,39500.0,2.1,0.85,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,1.64715,0.5952092727111102,41000.0,39500.0,2026-09-22T14:00:00+09:00
티에프이,425420,KOSDAQ,제외,43.62168262718487,3.06,67700.0,64500.0,27.6,4.64,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,15.380008,1.9275033530770733,67700.0,64400.0,2026-09-22T14:00:00+09:00
태웅,044490,KOSDAQ,제외,77.70550385130302,2.19,39600.0,39550.0,80.3,11.58,09-22 14:00,09-22 13:00,2026-09-22 14:00,True,False,False,35.443449,2.8406768584465927,41300.0,40050.0,2026-09-22T14:00:00+09:00
와이지엔터테인먼트,122870,KOSDAQ,제외,58.8935914156494,-1.84,44100.0,43200.0,12.7,2.35,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,5.526498,0.8216683225671922,43750.0,42600.0,2026-09-22T14:00:00+09:00
안랩,053800,KOSDAQ,제외,52.56691299201638,2.76,71800.0,71650.0,11.8,10.48,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,6.125265,2.485720407713557,72200.0,71100.0,2026-09-22T14:00:00+09:00
로보스타,090360,KOSDAQ,제외,66.20834530215646,0.5,81500.0,79100.0,8.3,1.59,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,4.848624,0.8450838112244164,81500.0,79200.0,2026-09-22T14:00:00+09:00
휴림로봇,090710,KOSDAQ,제외,55.56127423359369,0.57,6700.0,6410.0,9.5,2.26,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,3.4562712,0.5394231383084382,6700.0,6420.0,2026-09-22T14:00:00+09:00
제룡전기,033100,KOSDAQ,제외,64.37673722010543,0.86,48900.0,47850.0,5.1,1.65,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,2.7303,0.8284264070285319,48900.0,47900.0,2026-09-22T14:00:00+09:00
다우데이타,032190,KOSDAQ,제외,55.981712944309365,-0.85,20300.0,19870.0,1.1,1.14,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,0.4701996,0.47453581335527784,20300.0,19890.0,2026-09-22T14:00:00+09:00
필옵틱스,161580,KOSDAQ,제외,63.51318998695611,0.78,33150.0,32000.0,8.1,2.79,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,3.7451535,0.7393287840977982,33150.0,32150.0,2026-09-22T14:00:00+09:00
미코,059090,KOSDAQ,제외,61.89364507959759,3.16,22650.0,22100.0,34.8,9.82,09-22 14:00,09-22 13:00,2026-09-22 14:00,True,False,False,17.2181625,3.2291970862332082,22800.0,22250.0,2026-09-22T14:00:00+09:00
원익QnC,074600,KOSDAQ,제외,58.61966712341827,1.06,29300.0,28450.0,7.2,1.33,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,7.289996,1.1210507927017554,29300.0,28400.0,2026-09-22T14:00:00+09:00
인바디,041830,KOSDAQ,제외,51.154735660405684,-3.22,57400.0,54700.0,8.8,2.37,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,10.108608,2.594542650812196,57200.0,54400.0,2026-09-22T14:00:00+09:00
코미팜,041960,KOSDAQ,제외,54.858120958712604,0.73,10010.0,9830.0,1.8,0.99,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,1.1662312,0.5410043238597562,9900.0,9830.0,2026-09-22T14:00:00+09:00
인텔리안테크,189300,KOSDAQ,제외,68.31188282149776,-0.07,71100.0,68300.0,6.8,1.94,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,5.5485,1.2180678416698407,71100.0,68500.0,2026-09-22T14:00:00+09:00
리브스메드,491000,KOSDAQ,제외,57.475959140930684,-0.02,30150.0,29100.0,3.7,0.84,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,2.607651,0.4343291177949784,30100.0,29100.0,2026-09-22T14:00:00+09:00
차바이오텍,085660,KOSDAQ,제외,53.18802898519122,-0.84,8140.0,7830.0,1.8,0.94,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,1.943994,0.9205277614083172,8140.0,7800.0,2026-09-22T14:00:00+09:00
삼표시멘트,038500,KOSDAQ,제외,49.31540114162189,-1.22,7090.0,6700.0,2.1,0.99,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,1.7532483,0.5567691700900105,7090.0,6690.0,2026-09-22T14:00:00+09:00
에이치브이엠,295310,KOSDAQ,제외,67.77100265772569,-0.52,60500.0,59500.0,19.0,5.45,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,8.830664,1.7389209477647143,60500.0,58400.0,2026-09-22T14:00:00+09:00
인텍플러스,064290,KOSDAQ,제외,40.82069951052707,2.88,58100.0,55100.0,27.7,1.28,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,19.719096,0.8749406950366991,58100.0,55200.0,2026-09-22T14:00:00+09:00
넥슨게임즈,225570,KOSDAQ,제외,45.18415228073424,-1.56,11040.0,10890.0,2.1,1.08,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,1.32762,0.4593265798074137,10990.0,10900.0,2026-09-22T14:00:00+09:00
덕산네오룩스,213420,KOSDAQ,제외,51.72657282418068,-2.56,30050.0,28700.0,8.5,1.58,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,3.079584,0.4322913610623002,30050.0,28800.0,2026-09-22T14:00:00+09:00
루닛,328130,KOSDAQ,제외,44.262763432012534,2.3,10290.0,9690.0,10.7,3.47,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,4.8756625,1.4326051805455027,10290.0,9650.0,2026-09-22T14:00:00+09:00
클로봇,466100,KOSDAQ,제외,59.62158908654578,-0.78,23700.0,23050.0,6.8,1.27,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,3.504006,0.6001568215310686,23700.0,22950.0,2026-09-22T14:00:00+09:00
펌텍코리아,251970,KOSDAQ,제외,32.85447955204866,-2.68,60500.0,57700.0,5.3,0.74,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,4.061997,0.4892558752302648,60500.0,57300.0,2026-09-22T14:00:00+09:00
알지노믹스,476830,KOSDAQ,제외,53.5954219947864,-2.19,26900.0,25550.0,8.1,1.16,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,7.3644285,0.8497770892876074,26850.0,25350.0,2026-09-22T14:00:00+09:00
선익시스템,171090,KOSDAQ,제외,49.868535593616116,-0.63,71400.0,70000.0,2.4,1.05,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,0.865393,0.19348698837548317,71400.0,70300.0,2026-09-22T14:00:00+09:00
태광,023160,KOSDAQ,제외,56.23877903890114,0.98,28200.0,27300.0,5.7,0.58,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,3.5956755,0.384589171479412,28200.0,27450.0,2026-09-22T14:00:00+09:00
레이크머티리얼즈,281740,KOSDAQ,제외,57.844446562587315,-0.89,10920.0,10630.0,3.8,1.15,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,2.348324,0.5157971560501078,10920.0,10600.0,2026-09-22T14:00:00+09:00
서부T&D,006730,KOSDAQ,제외,42.65432194675508,-3.45,11140.0,10670.0,4.9,1.78,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,2.232879,0.6023786369906586,11090.0,10650.0,2026-09-22T14:00:00+09:00
케이아이엔엑스,093320,KOSDAQ,제외,65.32315516341357,0.46,140800.0,139500.0,1.4,1.19,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,0.701182,0.36057143709301614,140800.0,139400.0,2026-09-22T14:00:00+09:00
