code,name,market,price,market_cap,quote_time,amount
388210,씨엠티엑스,KOSDAQ,86500,835100000000.0,2026-09-22T20:20:24+09:00,8550
035760,CJ ENM,KOSDAQ,38000,833300000000.0,2026-09-22T20:20:20+09:00,2401
031330,에스에이엠티,KOSDAQ,8280,828000000000.0,2026-09-22T20:20:21+09:00,4813
115180,큐리언트,KOSDAQ,22050,827600000000.0,2026-09-22T20:20:21+09:00,2013
445680,큐리옥스바이오시스템즈,KOSDAQ,47450,817300000000.0,2026-09-22T20:20:22+09:00,1351
032500,케이엠더블유,KOSDAQ,19340,816000000000.0,2026-09-22T20:20:21+09:00,4524
388720,유일로보틱스,KOSDAQ,68700,809400000000.0,2026-09-22T20:20:21+09:00,1125
036830,솔브레인홀딩스,KOSDAQ,39400,807900000000.0,2026-09-22T20:20:21+09:00,1921
044490,태웅,KOSDAQ,40250,805300000000.0,2026-09-22T20:20:20+09:00,22612
053800,안랩,KOSDAQ,71800,798900000000.0,2026-09-22T20:20:19+09:00,8442
122870,와이지엔터테인먼트,KOSDAQ,42700,798100000000.0,2026-09-22T20:20:21+09:00,5653
425420,티에프이,KOSDAQ,64400,795200000000.0,2026-09-22T20:20:24+09:00,35004
090710,휴림로봇,KOSDAQ,6430,768800000000.0,2026-09-22T20:20:19+09:00,7981
090360,로보스타,KOSDAQ,78700,767300000000.0,2026-09-22T20:20:20+09:00,9631
033100,제룡전기,KOSDAQ,47750,767000000000.0,2026-09-22T20:20:23+09:00,4653
032190,다우데이타,KOSDAQ,19830,759500000000.0,2026-09-22T20:20:21+09:00,720
161580,필옵틱스,KOSDAQ,32250,756000000000.0,2026-09-22T20:20:19+09:00,5510
074600,원익QnC,KOSDAQ,28750,755800000000.0,2026-09-22T20:20:19+09:00,5416
041830,인바디,KOSDAQ,55100,742800000000.0,2026-09-22T20:20:23+09:00,8040
059090,미코,KOSDAQ,22200,741900000000.0,2026-09-22T20:20:19+09:00,34156
189300,인텔리안테크,KOSDAQ,68700,737700000000.0,2026-09-22T20:20:21+09:00,4238
491000,리브스메드,KOSDAQ,29200,737500000000.0,2026-09-22T20:20:20+09:00,3563
041960,코미팜,KOSDAQ,9850,735000000000.0,2026-09-22T20:20:24+09:00,1173
085660,차바이오텍,KOSDAQ,7830,728000000000.0,2026-09-22T20:20:22+09:00,1606
064290,인텍플러스,KOSDAQ,56100,726900000000.0,2026-09-22T20:20:20+09:00,38878
295310,에이치브이엠,KOSDAQ,58300,723200000000.0,2026-09-22T20:20:20+09:00,11472
038500,삼표시멘트,KOSDAQ,6700,723000000000.0,2026-09-22T20:20:24+09:00,1939
213420,덕산네오룩스,KOSDAQ,28800,715100000000.0,2026-09-22T20:20:20+09:00,2760
251970,펌텍코리아,KOSDAQ,57600,714200000000.0,2026-09-22T20:20:22+09:00,3996
328130,루닛,KOSDAQ,9590,714100000000.0,2026-09-22T20:20:21+09:00,8331
225570,넥슨게임즈,KOSDAQ,10830,713300000000.0,2026-09-22T20:20:23+09:00,1300
476830,알지노믹스,KOSDAQ,25400,712600000000.0,2026-09-22T20:20:22+09:00,5158
466100,클로봇,KOSDAQ,22950,710400000000.0,2026-09-22T20:20:24+09:00,3774
023160,태광,KOSDAQ,27350,707500000000.0,2026-09-22T20:20:25+09:00,5610
171090,선익시스템,KOSDAQ,69700,705900000000.0,2026-09-22T20:20:23+09:00,1751
281740,레이크머티리얼즈,KOSDAQ,10590,696100000000.0,2026-09-22T20:20:22+09:00,2673
006730,서부T&D,KOSDAQ,10740,690300000000.0,2026-09-22T20:20:24+09:00,3219
122640,예스티,KOSDAQ,31600,684200000000.0,2026-09-22T20:20:24+09:00,12240
137400,피엔티,KOSDAQ,28850,683500000000.0,2026-09-22T20:20:21+09:00,4139
093320,케이아이엔엑스,KOSDAQ,140000,683200000000.0,2026-09-22T20:20:20+09:00,1444
124500,아이티센글로벌,KOSDAQ,29100,675300000000.0,2026-09-22T20:20:20+09:00,5506
476060,온코닉테라퓨틱스,KOSDAQ,14710,667900000000.0,2026-09-22T20:20:19+09:00,2428
053610,프로텍,KOSDAQ,72900,656100000000.0,2026-09-22T20:20:18+09:00,7239
048410,현대바이오,KOSDAQ,6790,655300000000.0,2026-09-22T20:20:20+09:00,7089
036810,에프에스티,KOSDAQ,30250,654900000000.0,2026-09-22T20:20:20+09:00,4809
033640,네패스,KOSDAQ,27500,634100000000.0,2026-09-22T20:20:18+09:00,9096
121600,나노신소재,KOSDAQ,51400,630300000000.0,2026-09-22T20:20:21+09:00,2452
033790,피노,KOSDAQ,7520,626600000000.0,2026-09-22T20:20:24+09:00,7627
102710,이엔에프테크놀로지,KOSDAQ,43650,623700000000.0,2026-09-22T20:20:20+09:00,2403
253450,스튜디오드래곤,KOSDAQ,20350,611700000000.0,2026-09-22T20:20:21+09:00,842
046890,서울반도체,KOSDAQ,10360,604000000000.0,2026-09-22T20:20:18+09:00,17070
126340,비나텍,KOSDAQ,83000,596000000000.0,2026-09-22T20:20:18+09:00,11706
222080,SFA넥셀,KOSDAQ,7600,591100000000.0,2026-09-22T20:20:18+09:00,2519
077360,덕산하이메탈,KOSDAQ,12930,587500000000.0,2026-09-22T20:20:21+09:00,13219
253590,네오셈,KOSDAQ,13240,580800000000.0,2026-09-22T20:20:20+09:00,16631
