종목,코드,시장,구분,점수,이격ATR,돌파선,돌파봉종가,돌파봉대금_억,돌파봉대금배수,기준봉(KST),돌파봉(KST),_bar_time_full,_base,_match,_waiting,_current_amount,_current_ratio,_current_level,_current_close,_bar_time
티에스이,131290,KOSDAQ,제외,70.40008726150515,2.87,262500.0,264500.0,39.6,1.11,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,75.57738,1.5789990443256463,264500.0,268500.0,2026-09-22T09:00:00+09:00
에이비엘바이오,298380,KOSDAQ,제외,47.27087688751611,-2.65,56500.0,53300.0,33.3,1.28,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,42.06524,1.314049122977568,55600.0,53200.0,2026-09-22T09:00:00+09:00
테스,095610,KOSDAQ,제외,65.50332985846512,4.35,147800.0,148300.0,65.2,1.15,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,87.210932,1.1201005076854917,148500.0,151600.0,2026-09-22T09:00:00+09:00
보로노이,310210,KOSDAQ,제외,66.59350907988866,2.67,157700.0,152300.0,15.4,1.14,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,44.34238,1.9238515019076519,157700.0,155500.0,2026-09-22T09:00:00+09:00
대한광통신,010170,KOSDAQ,제외,50.556644879789914,1.68,18750.0,17570.0,159.9,1.4,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,916.29581925,3.155353910165008,18590.0,17815.0,2026-09-22T09:00:00+09:00
실리콘투,257720,KOSDAQ,제외,58.193180333929305,-1.76,42050.0,40950.0,48.4,0.62,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,89.468341,0.8499651073923443,41350.0,40900.0,2026-09-22T09:00:00+09:00
제주반도체,080220,KOSDAQ,제외,80.39441137923333,3.67,75800.0,74900.0,65.6,0.85,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,539.30793,2.8042002589674397,75800.0,77700.0,2026-09-22T09:00:00+09:00
솔브레인,357780,KOSDAQ,제외,64.97417586227321,1.72,342000.0,339000.0,6.9,0.64,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,11.86983,0.8966217008598287,342000.0,340500.0,2026-09-22T09:00:00+09:00
메지온,140410,KOSDAQ,제외,59.217832839713104,4.21,80000.0,78800.0,8.4,1.29,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,26.515645,2.6329868033621775,80000.0,81100.0,2026-09-22T09:00:00+09:00
현대무벡스,319400,KOSDAQ,제외,55.498291267521346,0.2,23100.0,21450.0,42.1,2.68,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,53.751874,1.408907345586927,23000.0,21850.0,2026-09-22T09:00:00+09:00
휴젤,145020,KOSDAQ,제외,54.397256536968975,-6.56,216500.0,205500.0,21.6,1.92,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,141.148792,12.203602795483288,213500.0,191300.0,2026-09-22T09:00:00+09:00
올릭스,226950,KOSDAQ,제외,69.00683419044371,-2.07,115000.0,106400.0,94.2,3.19,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,43.66917,1.0341970613869906,115000.0,103900.0,2026-09-22T09:00:00+09:00
우리기술,032820,KOSDAQ,제외,58.88385677069381,0.06,14790.0,13360.0,62.5,1.28,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,185.0951424,1.3145190602546226,14790.0,13440.0,2026-09-22T09:00:00+09:00
에스피지,058610,KOSDAQ,제외,63.522583280757715,0.84,100900.0,99800.0,23.5,0.82,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,60.073908,0.9071527908109694,100900.0,100200.0,2026-09-22T09:00:00+09:00
동진쎄미켐,005290,KOSDAQ,제외,70.10578392883043,4.28,42750.0,42350.0,14.8,1.12,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,34.325424,1.5699510910819487,42750.0,43200.0,2026-09-22T09:00:00+09:00
펄어비스,263750,KOSDAQ,제외,82.57656830385451,-0.55,35100.0,34450.0,9.0,0.63,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,39.862488,2.242654092534819,35100.0,34350.0,2026-09-22T09:00:00+09:00
케어젠,214370,KOSDAQ,제외,52.163287220763436,-1.06,40850.0,40150.0,3.4,1.04,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,4.138662,0.7412619013013083,40850.0,40150.0,2026-09-22T09:00:00+09:00
서진시스템,178320,KOSDAQ,제외,45.27333923527321,-2.76,34250.0,32200.0,57.7,1.54,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,74.1380285,1.106683565012742,33950.0,32650.0,2026-09-22T09:00:00+09:00
디앤디파마텍,347850,KOSDAQ,제외,51.59146098148167,-1.12,45400.0,44300.0,24.5,0.76,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,51.773464,0.8430184933702912,45400.0,44600.0,2026-09-22T09:00:00+09:00
성호전자,043260,KOSDAQ,제외,46.000192275604185,3.85,27750.0,26500.0,74.1,3.61,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,891.596433,17.666928189834827,27750.0,27300.0,2026-09-22T09:00:00+09:00
원익홀딩스,030530,KOSDAQ,제외,61.94469731880755,1.29,27850.0,26650.0,30.7,0.88,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,134.601054,2.044476990427062,27850.0,26600.0,2026-09-22T09:00:00+09:00
클래시스,214150,KOSDAQ,제외,45.279854682850626,-1.33,31450.0,30850.0,6.2,0.85,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,4.21352,0.46084775897913327,31350.0,31000.0,2026-09-22T09:00:00+09:00
고영,098460,KOSDAQ,제외,67.16246343147473,2.98,28600.0,28450.0,41.2,1.37,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,90.82008,1.8342282349368215,28600.0,29250.0,2026-09-22T09:00:00+09:00
비에이치아이,083650,KOSDAQ,제외,56.132906143588414,0.02,64800.0,61300.0,47.1,1.37,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,44.869735,0.7728295401135865,64800.0,63500.0,2026-09-22T09:00:00+09:00
에스티팜,237690,KOSDAQ,제외,59.365480539395584,1.18,94000.0,90400.0,9.3,0.7,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,9.219847,0.5062485533309442,93300.0,92300.0,2026-09-22T09:00:00+09:00
에스엠,041510,KOSDAQ,제외,61.78819045093517,-1.32,84700.0,83700.0,13.5,1.08,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,19.513458,0.9732485136213563,84700.0,82200.0,2026-09-22T09:00:00+09:00
두산테스나,131970,KOSDAQ,제외,59.49845159688382,4.47,93000.0,94500.0,296.4,13.3,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,146.236944,3.2101512442208278,96900.0,96600.0,2026-09-22T09:00:00+09:00
테크윙,089030,KOSDAQ,제외,60.56990195269734,3.36,48900.0,47750.0,24.5,0.95,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,123.68874,2.3101882665726667,48900.0,49000.0,2026-09-22T09:00:00+09:00
파크시스템스,140860,KOSDAQ,제외,75.05088753658478,-0.04,257000.0,251000.0,8.1,1.08,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,16.38046,1.894380826351277,257000.0,254000.0,2026-09-22T09:00:00+09:00
SFA반도체,036540,KOSDAQ,제외,47.33607548151334,3.59,11080.0,10580.0,212.6,10.92,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,450.8797464,11.000538862753269,11080.0,10620.0,2026-09-22T09:00:00+09:00
셀트리온제약,068760,KOSDAQ,제외,62.45309358171569,0.82,39700.0,39200.0,1.0,0.42,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,2.713576,0.4634463215757724,39700.0,39350.0,2026-09-22T09:00:00+09:00
LS마린솔루션,060370,KOSDAQ,제외,51.46083971192687,1.11,34250.0,32600.0,6.8,2.07,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,8.556943,1.4839304110559708,33750.0,33350.0,2026-09-22T09:00:00+09:00
삼현,437730,KOSDAQ,제외,57.865602362202424,1.78,60300.0,55700.0,89.4,16.38,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,97.732125,6.443440237690725,60300.0,54500.0,2026-09-22T09:00:00+09:00
코미코,183300,KOSDAQ,제외,69.88816347322864,4.75,31400.0,31500.0,33.8,1.59,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,88.10472,4.033839028776855,31700.0,33000.0,2026-09-22T09:00:00+09:00
네이처셀,007390,KOSDAQ,제외,66.08684182678914,0.73,24850.0,24800.0,5.9,1.05,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,5.196,0.42040177618132263,24850.0,25000.0,2026-09-22T09:00:00+09:00
씨젠,096530,KOSDAQ,제외,57.1819719556852,1.88,34800.0,33950.0,10.9,0.98,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,15.94954,0.9168504600070583,34800.0,34250.0,2026-09-22T09:00:00+09:00
RFHIC,218410,KOSDAQ,제외,47.814405975759165,2.22,64600.0,59500.0,34.4,1.4,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,145.3512,3.4361400940693207,64600.0,60000.0,2026-09-22T09:00:00+09:00
브이엠,089970,KOSDAQ,제외,68.49437187467367,3.6,55500.0,54300.0,38.9,0.98,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,110.412075,2.1170462197859936,55500.0,57500.0,2026-09-22T09:00:00+09:00
기가비스,420770,KOSDAQ,제외,71.23735011003312,4.39,113500.0,110200.0,32.5,1.37,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,88.23346,4.551405589209171,112800.0,121100.0,2026-09-22T09:00:00+09:00
제이앤티씨,204270,KOSDAQ,제외,62.89190037902557,2.95,26200.0,25400.0,129.0,7.56,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,121.9556195,3.610826942453036,26200.0,25150.0,2026-09-22T09:00:00+09:00
태성,323280,KOSDAQ,제외,76.57462615427576,3.64,46000.0,45600.0,6.3,0.68,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,103.479935,4.4449220261584985,46000.0,48100.0,2026-09-22T09:00:00+09:00
오스코텍,039200,KOSDAQ,제외,53.84679908739876,1.42,37700.0,35750.0,4.3,0.89,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,7.596992,1.0437220676627168,37700.0,36800.0,2026-09-22T09:00:00+09:00
에임드바이오,0009K0,KOSDAQ,제외,61.334409480266324,-0.43,22100.0,21450.0,1.5,0.67,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,7.4316115,1.6153316507169142,21850.0,21950.0,2026-09-22T09:00:00+09:00
대주전자재료,078600,KOSDAQ,제외,69.0605772065481,0.72,89900.0,87900.0,7.3,0.6,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,26.463478,1.3405190774206068,89900.0,88100.0,2026-09-22T09:00:00+09:00
코스메카코리아,241710,KOSDAQ,제외,59.57864382844281,-0.8,132600.0,130000.0,6.7,0.25,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,13.411016,0.43582849806711216,132600.0,129400.0,2026-09-22T09:00:00+09:00
JYP Ent.,035900,KOSDAQ,제외,58.786203729406964,-2.39,38700.0,38275.0,4.3,0.48,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,18.5996745,1.060208952030947,38600.0,37950.0,2026-09-22T09:00:00+09:00
코오롱티슈진,950160,KOSDAQ,제외,53.37512674165278,-1.38,16050.0,15270.0,13.0,0.9,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,31.9566112,0.8365145457787566,15910.0,15520.0,2026-09-22T09:00:00+09:00
비츠로셀,082920,KOSDAQ,제외,66.09555630966355,1.41,29900.0,29150.0,7.7,0.57,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,19.60458,1.1612571095202644,29900.0,29650.0,2026-09-22T09:00:00+09:00
엘앤씨바이오,290650,KOSDAQ,제외,77.83351823063079,2.16,46450.0,45650.0,3.9,0.39,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,31.6493975,2.7914962437894917,46450.0,47950.0,2026-09-22T09:00:00+09:00
와이씨,232140,KOSDAQ,제외,57.749380202353656,5.58,14440.0,14120.0,90.5,3.6,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,400.6613767,7.635810670646834,14440.0,14690.0,2026-09-22T09:00:00+09:00
제이에스링크,127120,KOSDAQ,제외,78.04215418088847,1.72,34850.0,34200.0,26.3,3.93,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,14.470176,1.9571146219198432,34850.0,33600.0,2026-09-22T09:00:00+09:00
하림지주,003380,KOSDAQ,제외,55.55092708598753,-1.64,11190.0,10830.0,3.6,0.57,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,8.677179,1.052924075595841,11160.0,10850.0,2026-09-22T09:00:00+09:00
스피어,347700,KOSDAQ,제외,53.629564555818924,0.48,24600.0,23350.0,16.2,1.01,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,61.172541,2.0331137160976502,24150.0,22900.0,2026-09-22T09:00:00+09:00
하나머티리얼즈,166090,KOSDAQ,제외,66.3425237502698,3.34,57300.0,57100.0,12.5,0.95,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,17.79846,1.5318467511194638,57600.0,57900.0,2026-09-22T09:00:00+09:00
HK이노엔,195940,KOSDAQ,제외,63.03124092362201,0.73,39050.0,38750.0,2.1,0.29,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,10.14691,1.540812708848921,39050.0,39250.0,2026-09-22T09:00:00+09:00
티엘비,356860,KOSDAQ,제외,73.81994437511091,6.23,38750.0,38150.0,12.7,0.37,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,564.818016,10.04758644343289,38750.0,45600.0,2026-09-22T09:00:00+09:00
샘씨엔에스,252990,KOSDAQ,제외,59.20951682807173,1.25,18390.0,18110.0,12.5,0.97,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,32.2622585,2.277933741848078,18390.0,17650.0,2026-09-22T09:00:00+09:00
인제니아테라퓨틱스(Reg.S),950260,KOSDAQ,제외,63.32474201552384,3.89,21950.0,21100.0,221.4,4.4,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,302.8817,2.62379024299402,21950.0,22000.0,2026-09-22T09:00:00+09:00
SFA,056190,KOSDAQ,제외,55.368861892414806,0.9,29450.0,28500.0,2.5,0.83,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,7.35984,1.9716753040960033,29450.0,28500.0,2026-09-22T09:00:00+09:00
씨어스,458870,KOSDAQ,제외,77.84571465313279,4.64,24900.0,24650.0,5.8,1.19,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,19.787625,4.155706486641444,24750.0,26650.0,2026-09-22T09:00:00+09:00
카카오게임즈,293490,KOSDAQ,제외,41.4861233985395,-3.24,9220.0,8910.0,2.3,0.48,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,5.2169953,1.0146223904919858,9200.0,8930.0,2026-09-22T09:00:00+09:00
에스앤에스텍,101490,KOSDAQ,제외,66.28872462624597,3.87,43650.0,43600.0,17.9,1.86,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,39.24536,2.8934181294778174,43900.0,44000.0,2026-09-22T09:00:00+09:00
미래에셋벤처투자,100790,KOSDAQ,제외,57.42758789961526,1.22,17740.0,16790.0,8.2,0.91,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,32.4370134,1.6486991503756694,17740.0,17460.0,2026-09-22T09:00:00+09:00
LS머트리얼즈,417200,KOSDAQ,제외,65.14230812686586,2.28,13855.0,13730.0,29.6,4.68,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,68.2249437,6.384293091370375,13855.0,14030.0,2026-09-22T09:00:00+09:00
지엔씨에너지,119850,KOSDAQ,제외,64.00324946883282,3.01,55000.0,52800.0,36.6,1.28,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,153.385407,2.0817797278155385,53100.0,56700.0,2026-09-22T09:00:00+09:00
동국제약,086450,KOSDAQ,제외,69.21142586468335,-1.3,21750.0,21050.0,9.7,0.78,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,24.9847125,1.3319511926098222,21750.0,20350.0,2026-09-22T09:00:00+09:00
GST,083450,KOSDAQ,제외,71.35431871774482,3.14,48200.0,48150.0,7.7,1.32,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,15.5917125,1.789179128080971,48300.0,48750.0,2026-09-22T09:00:00+09:00
하이젠알앤엠,160190,KOSDAQ,제외,40.35517913300593,2.72,31000.0,30050.0,11.4,4.6,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,29.7375975,3.9442333064279698,31000.0,29250.0,2026-09-22T09:00:00+09:00
RF머트리얼즈,327260,KOSDAQ,제외,59.69472817484245,0.92,51300.0,48700.0,20.7,0.63,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,170.24368,1.8934009291621943,51300.0,48800.0,2026-09-22T09:00:00+09:00
신성델타테크,065350,KOSDAQ,제외,66.97916838553333,0.31,31650.0,30600.0,3.2,1.06,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,4.932603,0.89869925905547,31650.0,31050.0,2026-09-22T09:00:00+09:00
쎄트렉아이,099320,KOSDAQ,제외,64.43494165337324,1.21,79500.0,74700.0,4.1,1.15,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,9.89508,1.7383134718644073,78300.0,78000.0,2026-09-22T09:00:00+09:00
CJ ENM,035760,KOSDAQ,제외,66.85198394742814,1.75,38800.0,38500.0,5.3,1.73,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,5.4697335,0.9451942909556915,38800.0,39050.0,2026-09-22T09:00:00+09:00
성광벤드,014620,KOSDAQ,제외,69.06944686551876,-0.93,34500.0,32900.0,8.4,0.99,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,14.723065,1.1795829616190572,34500.0,31700.0,2026-09-22T09:00:00+09:00
에스에이엠티,031330,KOSDAQ,제외,74.6289091571256,2.92,8420.0,8250.0,3.6,1.05,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,True,13.0686976,2.1798824255735534,8420.0,8480.0,2026-09-22T09:00:00+09:00
씨엠티엑스,388210,KOSDAQ,제외,66.0557399185937,5.93,82900.0,82600.0,14.4,3.74,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,37.18989,11.101482898620983,82900.0,87000.0,2026-09-22T09:00:00+09:00
티에프이,425420,KOSDAQ,제외,72.20493053946483,5.4,59000.0,57900.0,3.6,0.43,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,137.912884,11.774444406357281,59000.0,65900.0,2026-09-22T09:00:00+09:00
솔브레인홀딩스,036830,KOSDAQ,제외,68.83419283144153,-0.88,41600.0,40000.0,1.0,0.33,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,8.168454,1.956644457423341,41150.0,40350.0,2026-09-22T09:00:00+09:00
큐리언트,115180,KOSDAQ,제외,61.800543245111314,-0.46,22700.0,22250.0,1.1,0.18,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,3.040739,0.4113336823408938,22700.0,22100.0,2026-09-22T09:00:00+09:00
유일로보틱스,388720,KOSDAQ,제외,65.50038894217056,0.41,70500.0,69200.0,1.9,1.27,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,2.900928,0.9238100515321106,70500.0,69600.0,2026-09-22T09:00:00+09:00
큐리옥스바이오시스템즈,445680,KOSDAQ,제외,64.88999886390835,0.32,48700.0,48100.0,2.9,0.7,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,3.378903,0.3650941989523365,48700.0,47550.0,2026-09-22T09:00:00+09:00
케이엠더블유,032500,KOSDAQ,제외,53.1118978778666,2.06,20400.0,19050.0,5.8,1.48,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,16.6330263,2.1261207790000647,20400.0,19470.0,2026-09-22T09:00:00+09:00
와이지엔터테인먼트,122870,KOSDAQ,제외,66.92723960845456,-1.46,44100.0,43250.0,9.2,1.37,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,14.882435,1.5766818306529315,44100.0,43150.0,2026-09-22T09:00:00+09:00
휴림로봇,090710,KOSDAQ,제외,60.52717139451279,3.08,6640.0,6480.0,8.0,1.25,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,32.259776,2.1947552523388727,6640.0,6640.0,2026-09-22T09:00:00+09:00
제룡전기,033100,KOSDAQ,제외,68.9988326084844,2.89,48450.0,47100.0,1.3,0.4,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,True,18.2856375,2.2266713167181265,48200.0,48750.0,2026-09-22T09:00:00+09:00
로보스타,090360,KOSDAQ,제외,67.54954645891273,1.62,79700.0,77600.0,9.0,1.61,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,27.012924,1.649123770420483,79700.0,80100.0,2026-09-22T09:00:00+09:00
안랩,053800,KOSDAQ,제외,60.60459371703212,2.88,69500.0,68900.0,12.9,6.19,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,17.6505,5.085888571770228,69500.0,70000.0,2026-09-22T09:00:00+09:00
다우데이타,032190,KOSDAQ,제외,63.01229013900661,0.56,20250.0,19850.0,1.1,1.21,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,1.0173735,0.48494482143231665,20200.0,20150.0,2026-09-22T09:00:00+09:00
필옵틱스,161580,KOSDAQ,제외,66.45540704461519,1.93,31900.0,31600.0,4.9,0.98,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,17.939607,3.1512252369135654,31900.0,32550.0,2026-09-22T09:00:00+09:00
원익QnC,074600,KOSDAQ,제외,61.30153241426782,3.24,28800.0,28750.0,6.0,0.92,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,12.346596,1.4448016682405889,28800.0,28950.0,2026-09-22T09:00:00+09:00
인텔리안테크,189300,KOSDAQ,제외,56.654707224623486,1.67,69600.0,68100.0,1.6,0.34,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,6.448648,1.0607926242841337,69600.0,69400.0,2026-09-22T09:00:00+09:00
태웅,044490,KOSDAQ,제외,70.05879245814837,-0.03,38200.0,37950.0,4.3,0.34,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,13.5956625,0.6857120571596242,38200.0,37750.0,2026-09-22T09:00:00+09:00
미코,059090,KOSDAQ,제외,78.52126872434314,2.91,20250.0,19970.0,3.7,0.69,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,True,55.8490375,6.963109725283631,20250.0,21250.0,2026-09-22T09:00:00+09:00
인바디,041830,KOSDAQ,제외,65.33340460108343,-2.81,58200.0,57100.0,1.6,0.39,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,18.77628,3.0644374207013567,58200.0,55200.0,2026-09-22T09:00:00+09:00
리브스메드,491000,KOSDAQ,제외,50.477594299067,0.76,31100.0,29600.0,3.9,0.65,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,6.205048,0.5902141678507122,31100.0,29600.0,2026-09-22T09:00:00+09:00
차바이오텍,085660,KOSDAQ,제외,68.15560600006748,2.7,8000.0,7990.0,1.2,0.52,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,3.396249,0.9911660485028142,8020.0,8100.0,2026-09-22T09:00:00+09:00
에이치브이엠,295310,KOSDAQ,제외,59.75704579423525,-0.05,60600.0,59800.0,8.5,1.68,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,25.186928,2.9798319212404993,60500.0,57800.0,2026-09-22T09:00:00+09:00
삼표시멘트,038500,KOSDAQ,제외,78.33262813648261,1.04,6920.0,6690.0,1.8,0.57,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,8.3093441,1.5826990482104184,6890.0,6910.0,2026-09-22T09:00:00+09:00
루닛,328130,KOSDAQ,제외,52.75945549682963,3.53,10030.0,10130.0,31.5,9.25,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,False,26.5543602,5.2651873780692116,10290.0,9820.0,2026-09-22T09:00:00+09:00
알지노믹스,476830,KOSDAQ,제외,54.401787603528945,-0.14,27250.0,26350.0,3.6,0.4,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,12.639705,1.0753521014871918,27250.0,26500.0,2026-09-22T09:00:00+09:00
덕산네오룩스,213420,KOSDAQ,제외,44.99221442816451,-1.22,29850.0,29350.0,2.6,0.36,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,3.3441735,0.4533805535050098,29850.0,29550.0,2026-09-22T09:00:00+09:00
코미팜,041960,KOSDAQ,제외,62.55252290158502,0.32,10150.0,9720.0,3.0,1.44,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,2.1504747,0.4343162068821984,10150.0,9770.0,2026-09-22T09:00:00+09:00
인텍플러스,064290,KOSDAQ,제외,76.68070680258103,3.91,52100.0,50400.0,62.4,3.11,09-22 09:00,09-21 14:00,2026-09-22 09:00,True,False,True,217.639103,10.634749987732045,52100.0,56650.0,2026-09-22T09:00:00+09:00
클로봇,466100,KOSDAQ,제외,55.673685619443994,1.74,23650.0,23400.0,2.4,0.4,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,9.021056,0.4815448777649741,23650.0,23650.0,2026-09-22T09:00:00+09:00
펌텍코리아,251970,KOSDAQ,제외,60.56463998566805,-1.27,63200.0,59800.0,4.5,0.52,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,7.24756,0.8500262863834774,61200.0,59000.0,2026-09-22T09:00:00+09:00
선익시스템,171090,KOSDAQ,제외,59.97202569238492,0.26,72400.0,69800.0,1.3,0.3,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,4.471728,0.6956206832182191,71800.0,70800.0,2026-09-22T09:00:00+09:00
넥슨게임즈,225570,KOSDAQ,제외,40.00547950150193,-2.56,11240.0,10790.0,3.0,1.08,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,1.1644524,0.34069237489056875,11180.0,10770.0,2026-09-22T09:00:00+09:00
예스티,122640,KOSDAQ,제외,50.992596877515034,3.63,33250.0,32600.0,32.1,2.32,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,33.532203,1.7045969038054392,33250.0,32650.0,2026-09-22T09:00:00+09:00
레이크머티리얼즈,281740,KOSDAQ,제외,71.26553887559052,-0.1,10840.0,10650.0,1.6,0.35,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,9.1788616,1.336776177360178,10840.0,10690.0,2026-09-22T09:00:00+09:00
서부T&D,006730,KOSDAQ,제외,47.68937157389181,-2.21,11200.0,10980.0,3.7,1.1,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,7.132611,1.2463890338763792,11160.0,10950.0,2026-09-22T09:00:00+09:00
아이티센글로벌,124500,KOSDAQ,제외,54.22842772778978,1.72,31150.0,30300.0,3.4,0.17,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,16.5554,0.5034554975859961,31150.0,30500.0,2026-09-22T09:00:00+09:00
태광,023160,KOSDAQ,제외,58.818061758026616,0.28,29200.0,27400.0,5.6,0.6,09-22 09:00,09-21 14:00,2026-09-22 09:00,False,False,False,13.2907375,1.1626707435741621,29200.0,26750.0,2026-09-22T09:00:00+09:00
