code,name,market,price,market_cap,quote_time,amount
031330,에스에이엠티,KOSDAQ,8330,833000000000.0,2026-09-22T13:13:21+09:00,2964
388210,씨엠티엑스,KOSDAQ,85900,829300000000.0,2026-09-22T13:13:22+09:00,6537
115180,큐리언트,KOSDAQ,22000,825800000000.0,2026-09-22T13:13:21+09:00,1138
035760,CJ ENM,KOSDAQ,37650,825600000000.0,2026-09-22T13:13:20+09:00,1742
445680,큐리옥스바이오시스템즈,KOSDAQ,47800,823300000000.0,2026-09-22T13:13:20+09:00,795
036830,솔브레인홀딩스,KOSDAQ,39950,819100000000.0,2026-09-22T13:13:21+09:00,1328
388720,유일로보틱스,KOSDAQ,69000,812900000000.0,2026-09-22T13:13:21+09:00,703
425420,티에프이,KOSDAQ,66100,816100000000.0,2026-09-22T13:13:23+09:00,29393
032500,케이엠더블유,KOSDAQ,19190,809700000000.0,2026-09-22T13:13:21+09:00,3040
122870,와이지엔터테인먼트,KOSDAQ,43000,803700000000.0,2026-09-22T13:13:19+09:00,3295
053800,안랩,KOSDAQ,71300,793300000000.0,2026-09-22T13:13:19+09:00,5572
044490,태웅,KOSDAQ,39100,782300000000.0,2026-09-22T13:13:20+09:00,7597
090360,로보스타,KOSDAQ,79800,778100000000.0,2026-09-22T13:13:20+09:00,7374
033100,제룡전기,KOSDAQ,48350,776600000000.0,2026-09-22T13:13:22+09:00,3315
090710,휴림로봇,KOSDAQ,6470,773500000000.0,2026-09-22T13:13:18+09:00,5920
032190,다우데이타,KOSDAQ,19950,764100000000.0,2026-09-22T13:13:20+09:00,495
161580,필옵틱스,KOSDAQ,32150,753700000000.0,2026-09-22T13:13:20+09:00,3846
074600,원익QnC,KOSDAQ,28650,753200000000.0,2026-09-22T13:13:19+09:00,3345
059090,미코,KOSDAQ,22500,751900000000.0,2026-09-22T13:13:19+09:00,26269
189300,인텔리안테크,KOSDAQ,69200,743000000000.0,2026-09-22T13:13:21+09:00,2537
295310,에이치브이엠,KOSDAQ,59800,741800000000.0,2026-09-22T13:13:20+09:00,8065
041830,인바디,KOSDAQ,54800,738800000000.0,2026-09-22T13:13:21+09:00,4645
491000,리브스메드,KOSDAQ,29200,737500000000.0,2026-09-22T13:13:20+09:00,2539
041960,코미팜,KOSDAQ,9860,735700000000.0,2026-09-22T13:13:23+09:00,690
085660,차바이오텍,KOSDAQ,7840,728900000000.0,2026-09-22T13:13:22+09:00,864
038500,삼표시멘트,KOSDAQ,6740,727400000000.0,2026-09-22T13:13:22+09:00,1369
476830,알지노믹스,KOSDAQ,25850,725200000000.0,2026-09-22T13:13:19+09:00,2413
213420,덕산네오룩스,KOSDAQ,29175,724400000000.0,2026-09-22T13:13:20+09:00,1316
064290,인텍플러스,KOSDAQ,55700,721700000000.0,2026-09-22T13:13:20+09:00,31825
466100,클로봇,KOSDAQ,23225,718900000000.0,2026-09-22T13:13:23+09:00,2390
328130,루닛,KOSDAQ,9620,716300000000.0,2026-09-22T13:13:19+09:00,5811
225570,넥슨게임즈,KOSDAQ,10870,715900000000.0,2026-09-22T13:13:22+09:00,930
023160,태광,KOSDAQ,27550,712600000000.0,2026-09-22T13:13:22+09:00,3955
171090,선익시스템,KOSDAQ,70200,711000000000.0,2026-09-22T13:13:22+09:00,1154
251970,펌텍코리아,KOSDAQ,57400,711800000000.0,2026-09-22T13:13:21+09:00,2458
281740,레이크머티리얼즈,KOSDAQ,10690,702700000000.0,2026-09-22T13:13:20+09:00,1642
006730,서부T&D,KOSDAQ,10680,686500000000.0,2026-09-22T13:13:23+09:00,2198
122640,예스티,KOSDAQ,31700,686300000000.0,2026-09-22T13:13:21+09:00,7932
093320,케이아이엔엑스,KOSDAQ,139500,680800000000.0,2026-09-22T13:13:21+09:00,1135
137400,피엔티,KOSDAQ,28750,681100000000.0,2026-09-22T13:13:21+09:00,2812
124500,아이티센글로벌,KOSDAQ,29350,681100000000.0,2026-09-22T13:13:19+09:00,3927
476060,온코닉테라퓨틱스,KOSDAQ,14880,675700000000.0,2026-09-22T13:13:19+09:00,1268
048410,현대바이오,KOSDAQ,6890,664900000000.0,2026-09-22T13:13:20+09:00,4782
053610,프로텍,KOSDAQ,73200,658800000000.0,2026-09-22T13:13:18+09:00,5687
036810,에프에스티,KOSDAQ,29950,648400000000.0,2026-09-22T13:13:19+09:00,2598
033640,네패스,KOSDAQ,27850,642200000000.0,2026-09-22T13:13:18+09:00,6251
121600,나노신소재,KOSDAQ,50900,624100000000.0,2026-09-22T13:13:21+09:00,1429
033790,피노,KOSDAQ,7480,623200000000.0,2026-09-22T13:13:21+09:00,5320
102710,이엔에프테크놀로지,KOSDAQ,43600,622900000000.0,2026-09-22T13:13:19+09:00,1739
046890,서울반도체,KOSDAQ,10550,615100000000.0,2026-09-22T13:13:18+09:00,14004
253450,스튜디오드래곤,KOSDAQ,20350,611700000000.0,2026-09-22T13:13:21+09:00,464
126340,비나텍,KOSDAQ,84000,603200000000.0,2026-09-22T13:13:18+09:00,7232
222080,SFA넥셀,KOSDAQ,7680,597400000000.0,2026-09-22T13:13:18+09:00,1730
253590,네오셈,KOSDAQ,13290,583000000000.0,2026-09-22T13:13:19+09:00,12647
050890,쏠리드,KOSDAQ,9480,576000000000.0,2026-09-22T13:13:20+09:00,9807
