종목,코드,시장,구분,점수,이격ATR,돌파선,돌파봉종가,돌파봉대금_억,돌파봉대금배수,기준봉(KST),돌파봉(KST),_bar_time_full,_base,_match,_waiting,_current_amount,_current_ratio,_current_level,_current_close,_bar_time
대한광통신,010170,KOSDAQ,제외,34.17013779359273,4.66,18800.0,18800.0,1048.1,21.84,09-18 13:00,09-18 12:00,2026-09-18 13:00,True,False,False,751.294656,10.574701989480635,18990.0,18620.0,2026-09-18T13:00:00+09:00
티에스이,131290,KOSDAQ,제외,58.898009226182594,0.7,258500.0,248500.0,10.3,0.37,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,14.340935,0.4009885653010923,258500.0,248500.0,2026-09-18T13:00:00+09:00
실리콘투,257720,KOSDAQ,제외,33.0,-2.16,42400.0,42100.0,22.4,0.57,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,14.014712,0.26005817220977406,42600.0,41900.0,2026-09-18T13:00:00+09:00
테스,095610,KOSDAQ,제외,54.54365348268466,2.22,140000.0,140200.0,33.7,1.02,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,18.398249,0.4400237855491142,141500.0,139900.0,2026-09-18T13:00:00+09:00
휴젤,145020,KOSDAQ,제외,59.38168997668985,-3.61,233500.0,215000.0,71.1,10.84,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,37.71677,4.498012720615441,233500.0,217000.0,2026-09-18T13:00:00+09:00
하나마이크론,067310,KOSDAQ,제외,48.551673517322385,3.22,39000.0,38600.0,55.8,1.89,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,46.644626,1.4853913242993197,39000.0,38600.0,2026-09-18T13:00:00+09:00
솔브레인,357780,KOSDAQ,제외,56.84172612560741,0.45,336000.0,329000.0,4.0,0.68,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,3.982525,0.5415214856563995,336000.0,330500.0,2026-09-18T13:00:00+09:00
현대무벡스,319400,KOSDAQ,제외,54.612581629234214,4.23,23000.0,22700.0,26.7,2.91,09-18 13:00,09-18 12:00,2026-09-18 13:00,True,False,False,82.14822,7.155614958076682,23000.0,23100.0,2026-09-18T13:00:00+09:00
제주반도체,080220,KOSDAQ,제외,54.418810627123925,1.95,74900.0,73400.0,27.7,0.54,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,51.622428,1.0116630027616689,74900.0,73700.0,2026-09-18T13:00:00+09:00
올릭스,226950,KOSDAQ,제외,54.72513503496124,0.72,115700.0,110300.0,18.8,0.83,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,17.2082,0.6475642939426047,115700.0,111200.0,2026-09-18T13:00:00+09:00
보로노이,310210,KOSDAQ,제외,40.273197469068144,-2.41,143300.0,130400.0,12.3,1.15,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,16.019664,1.351292858845264,143300.0,132800.0,2026-09-18T13:00:00+09:00
우리기술,032820,KOSDAQ,제외,65.56046407135715,2.31,14030.0,13750.0,51.8,1.73,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,89.291334,2.4251545153630816,14030.0,14010.0,2026-09-18T13:00:00+09:00
메지온,140410,KOSDAQ,제외,56.99532150347327,2.6,75000.0,74100.0,5.7,1.29,09-18 13:00,09-18 12:00,2026-09-18 13:00,True,False,False,10.78575,2.296232333173875,75000.0,75000.0,2026-09-18T13:00:00+09:00
에스피지,058610,KOSDAQ,제외,69.09479553903353,0.44,100500.0,99200.0,12.9,0.65,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,7.8447,0.33080534827070424,100500.0,99300.0,2026-09-18T13:00:00+09:00
펄어비스,263750,KOSDAQ,제외,52.23424977653665,-0.22,34750.0,34700.0,6.4,0.9,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,6.064866,0.7311761532689992,34750.0,34700.0,2026-09-18T13:00:00+09:00
서진시스템,178320,KOSDAQ,제외,53.740432759666945,-1.47,35900.0,34250.0,26.5,1.28,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,43.3039075,1.6507187192584953,35900.0,34150.0,2026-09-18T13:00:00+09:00
케어젠,214370,KOSDAQ,제외,55.415387351318415,-1.37,42150.0,40250.0,2.6,1.08,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,2.1457275,0.6515635639830286,42150.0,40250.0,2026-09-18T13:00:00+09:00
동진쎄미켐,005290,KOSDAQ,제외,47.37133147976525,2.04,41750.0,41300.0,6.5,0.78,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,4.894148,0.48627143205214274,41750.0,41200.0,2026-09-18T13:00:00+09:00
디앤디파마텍,347850,KOSDAQ,제외,61.826652168968664,-1.12,46500.0,45150.0,19.1,0.92,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,26.604039,0.9073859707945545,46500.0,45100.0,2026-09-18T13:00:00+09:00
성호전자,043260,KOSDAQ,제외,52.04416752238141,5.28,25950.0,26400.0,505.6,34.67,09-18 13:00,09-18 12:00,2026-09-18 13:00,True,False,False,987.7588785,61.7161398488842,26850.0,27450.0,2026-09-18T13:00:00+09:00
클래시스,214150,KOSDAQ,제외,54.75732667486115,-0.79,31950.0,31400.0,6.6,1.37,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,3.245011,0.47791673194429896,31950.0,31450.0,2026-09-18T13:00:00+09:00
원익홀딩스,030530,KOSDAQ,제외,59.81288094621429,1.33,25950.0,25300.0,17.0,0.84,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,29.188161,1.4915616672339882,25950.0,25650.0,2026-09-18T13:00:00+09:00
비에이치아이,083650,KOSDAQ,제외,63.857503116694076,-0.41,66000.0,63500.0,12.8,0.68,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,13.679358,0.6170771252915944,66000.0,63800.0,2026-09-18T13:00:00+09:00
에스티팜,237690,KOSDAQ,제외,55.9031909824591,1.06,93300.0,91000.0,4.5,0.38,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,1.943777,0.1606035851262366,93300.0,91300.0,2026-09-18T13:00:00+09:00
고영,098460,KOSDAQ,제외,60.11795377899731,0.07,30250.0,27950.0,24.5,1.55,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,29.5658685,1.6866437951023305,30250.0,27650.0,2026-09-18T13:00:00+09:00
에스엠,041510,KOSDAQ,제외,37.199095049302784,-2.84,84200.0,81600.0,16.2,1.73,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,20.752617,1.7137414325798392,83700.0,81700.0,2026-09-18T13:00:00+09:00
파크시스템스,140860,KOSDAQ,제외,57.26132058090818,-0.23,263500.0,254000.0,3.6,0.98,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,2.92032,0.46052295956081646,263500.0,253500.0,2026-09-18T13:00:00+09:00
LS마린솔루션,060370,KOSDAQ,제외,58.98189197625629,2.04,36200.0,33750.0,8.7,4.64,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,4.730406,1.8115113773638338,36200.0,33900.0,2026-09-18T13:00:00+09:00
셀트리온제약,068760,KOSDAQ,제외,70.33333333333289,-1.25,39800.0,38500.0,9.8,5.22,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,12.000875,4.828212649558069,39800.0,38750.0,2026-09-18T13:00:00+09:00
테크윙,089030,KOSDAQ,제외,50.715112383165696,0.66,47500.0,45400.0,17.6,1.31,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,14.601548,0.7708545455337344,47500.0,45400.0,2026-09-18T13:00:00+09:00
두산테스나,131970,KOSDAQ,제외,54.18237714135849,3.18,87800.0,84100.0,19.4,1.41,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,49.52736,3.101076631231028,87800.0,87000.0,2026-09-18T13:00:00+09:00
RFHIC,218410,KOSDAQ,제외,47.16467963939921,4.31,62200.0,60800.0,152.9,12.79,09-18 13:00,09-18 12:00,2026-09-18 13:00,True,False,False,68.581944,5.413495312077915,62900.0,61200.0,2026-09-18T13:00:00+09:00
네이처셀,007390,KOSDAQ,제외,56.047614644970295,-0.66,25000.0,24650.0,2.3,0.52,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,4.08771,0.7096147115926773,25000.0,24750.0,2026-09-18T13:00:00+09:00
씨젠,096530,KOSDAQ,제외,52.347889841820496,2.02,34150.0,33650.0,11.5,1.81,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,3.462675,0.3585558359714547,34150.0,33700.0,2026-09-18T13:00:00+09:00
코미코,183300,KOSDAQ,제외,43.54169940049657,4.13,31500.0,31200.0,41.7,5.08,09-18 13:00,09-18 12:00,2026-09-18 13:00,True,False,False,19.238771,1.6707939970025396,31800.0,31100.0,2026-09-18T13:00:00+09:00
삼현,437730,KOSDAQ,제외,74.80663373323918,0.37,50400.0,48850.0,21.5,7.02,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,7.369668,2.2693520438598984,50400.0,49200.0,2026-09-18T13:00:00+09:00
SFA반도체,036540,KOSDAQ,제외,59.02796951528738,1.86,9090.0,8880.0,27.2,2.46,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,34.4040762,2.8528167012362484,9090.0,8970.0,2026-09-18T13:00:00+09:00
브이엠,089970,KOSDAQ,제외,50.84015715467329,3.06,55200.0,53700.0,15.8,0.63,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,38.479464,1.264088213824551,55200.0,54800.0,2026-09-18T13:00:00+09:00
에임드바이오,0009K0,KOSDAQ,제외,61.32138776661376,-1.08,22750.0,21950.0,2.0,1.29,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,1.50414,0.7332511102552978,22750.0,22000.0,2026-09-18T13:00:00+09:00
오스코텍,039200,KOSDAQ,제외,51.06360190006207,2.2,37600.0,36700.0,4.9,1.78,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,5.2362765,1.4226135108409121,37600.0,37050.0,2026-09-18T13:00:00+09:00
코스메카코리아,241710,KOSDAQ,제외,57.38946677052987,0.03,136150.0,134000.0,7.0,0.41,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,4.670992,0.2256470837334961,136400.0,131800.0,2026-09-18T13:00:00+09:00
기가비스,420770,KOSDAQ,제외,54.739383474641194,2.8,110500.0,109400.0,22.6,2.07,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,25.960479,1.4987817138610617,110500.0,110100.0,2026-09-18T13:00:00+09:00
태성,323280,KOSDAQ,제외,62.96055863078196,0.11,46300.0,44700.0,5.0,0.81,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,5.534487,0.6434227870787567,46300.0,45150.0,2026-09-18T13:00:00+09:00
대주전자재료,078600,KOSDAQ,제외,57.37197380230166,1.61,88000.0,87200.0,3.3,0.56,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,8.59056,0.9609340878541878,88000.0,88000.0,2026-09-18T13:00:00+09:00
JYP Ent.,035900,KOSDAQ,제외,49.05387453345913,-1.65,39050.0,38450.0,6.2,1.05,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,11.77107,1.7981636681633262,39050.0,38600.0,2026-09-18T13:00:00+09:00
코오롱티슈진,950160,KOSDAQ,제외,64.24954179394614,-0.5,16630.0,16030.0,4.5,0.37,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,7.345764,0.5936127742785091,16630.0,16050.0,2026-09-18T13:00:00+09:00
제이앤티씨,204270,KOSDAQ,제외,69.88484796873146,2.18,23250.0,22825.0,11.0,1.08,09-18 13:00,09-18 12:00,2026-09-18 13:00,True,False,True,79.248806,5.970097309532287,23250.0,23450.0,2026-09-18T13:00:00+09:00
비츠로셀,082920,KOSDAQ,제외,49.30821205821207,1.66,30400.0,29400.0,8.0,0.75,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,6.6716325,0.48112842513239784,30400.0,29250.0,2026-09-18T13:00:00+09:00
스피어,347700,KOSDAQ,제외,46.35758835758837,3.09,24950.0,24050.0,31.1,3.03,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,26.316657,1.9005320681702158,24950.0,24300.0,2026-09-18T13:00:00+09:00
하림지주,003380,KOSDAQ,제외,59.347057496242904,-0.2,11310.0,11155.0,2.7,0.9,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,2.6728693,0.4985860718924829,11310.0,11170.0,2026-09-18T13:00:00+09:00
엘앤씨바이오,290650,KOSDAQ,제외,69.44809446493369,0.01,47450.0,46300.0,4.5,0.71,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,2.063309,0.2509579184826362,47450.0,46450.0,2026-09-18T13:00:00+09:00
제이에스링크,127120,KOSDAQ,제외,49.127051604101254,0.93,32850.0,31700.0,2.8,0.58,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,1.97612,0.40934159817576476,32850.0,31750.0,2026-09-18T13:00:00+09:00
HK이노엔,195940,KOSDAQ,제외,56.11944579892855,-1.84,39700.0,38500.0,5.7,1.4,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,5.953664,1.0628186437907956,39700.0,38600.0,2026-09-18T13:00:00+09:00
하나머티리얼즈,166090,KOSDAQ,제외,51.39770083785271,2.16,56650.0,55400.0,7.7,1.24,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,6.278715,0.8215799153259284,56650.0,55500.0,2026-09-18T13:00:00+09:00
샘씨엔에스,252990,KOSDAQ,제외,59.846594933611456,1.09,17800.0,17090.0,4.6,0.78,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,6.5094744,0.5912202614845941,17800.0,17160.0,2026-09-18T13:00:00+09:00
SFA,056190,KOSDAQ,제외,68.44700328247094,1.9,28150.0,28050.0,6.3,3.29,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,11.167448,5.7133791411959445,28150.0,28400.0,2026-09-18T13:00:00+09:00
카카오게임즈,293490,KOSDAQ,제외,53.08084339476782,-2.64,9800.0,9210.0,6.4,3.28,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,3.1682112,1.122298725484141,9800.0,9240.0,2026-09-18T13:00:00+09:00
와이씨,232140,KOSDAQ,제외,54.437559276662455,0.39,12250.0,11820.0,11.4,0.99,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,10.6590784,0.6926541703043361,12250.0,11840.0,2026-09-18T13:00:00+09:00
씨어스,458870,KOSDAQ,제외,74.10058010543268,2.94,24600.0,24600.0,5.2,1.78,09-18 13:00,09-18 12:00,2026-09-18 13:00,True,False,False,5.963301,1.3620642900495468,24850.0,24900.0,2026-09-18T13:00:00+09:00
동국제약,086450,KOSDAQ,제외,57.547983609217894,-0.2,21400.0,20850.0,5.6,0.68,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,6.632367,0.5443170937124046,21400.0,20650.0,2026-09-18T13:00:00+09:00
미래에셋벤처투자,100790,KOSDAQ,제외,48.36685288095928,2.28,18300.0,17740.0,10.7,2.05,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,9.2387595,1.8345630063994336,18300.0,17670.0,2026-09-18T13:00:00+09:00
LS머트리얼즈,417200,KOSDAQ,제외,50.45741598886445,2.79,14150.0,13580.0,17.3,4.23,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,26.1901269,6.221564000252425,14150.0,13770.0,2026-09-18T13:00:00+09:00
지엔씨에너지,119850,KOSDAQ,제외,63.59138192210787,2.3,56700.0,54600.0,65.6,3.96,09-18 13:00,09-18 12:00,2026-09-18 13:00,True,False,False,72.122594,2.9409467050975424,56700.0,55100.0,2026-09-18T13:00:00+09:00
인제니아테라퓨틱스(Reg.S),950260,KOSDAQ,제외,53.28970422159081,1.11,20400.0,17820.0,33.4,0.92,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,50.6389213,1.0926581542575682,20400.0,17270.0,2026-09-18T13:00:00+09:00
티엘비,356860,KOSDAQ,제외,58.00870760885148,-0.42,39150.0,37500.0,13.2,0.67,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,10.513514,0.4671527793614945,39150.0,37400.0,2026-09-18T13:00:00+09:00
에스앤에스텍,101490,KOSDAQ,제외,51.22517482517493,1.5,42000.0,41150.0,4.5,0.88,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,3.1659375,0.5224880162466284,42000.0,41250.0,2026-09-18T13:00:00+09:00
쎄트렉아이,099320,KOSDAQ,제외,50.14940486764967,2.12,79800.0,77700.0,2.9,1.39,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,3.494194,1.3144206205872584,79800.0,78100.0,2026-09-18T13:00:00+09:00
RF머트리얼즈,327260,KOSDAQ,제외,58.20915645077274,1.27,50800.0,48650.0,37.7,1.91,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,35.351844,1.5627078581749279,50800.0,48400.0,2026-09-18T13:00:00+09:00
성광벤드,014620,KOSDAQ,제외,45.58920774787638,-1.04,32700.0,32150.0,2.9,0.5,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,3.866292,0.5565820010210191,32700.0,32400.0,2026-09-18T13:00:00+09:00
신성델타테크,065350,KOSDAQ,제외,79.33517156061397,0.53,31900.0,31100.0,4.0,1.83,09-18 13:00,09-18 12:00,2026-09-18 13:00,True,False,False,8.087866,2.7066153378414217,31900.0,31100.0,2026-09-18T13:00:00+09:00
솔브레인홀딩스,036830,KOSDAQ,제외,62.689086770688824,0.38,41950.0,41500.0,1.8,0.93,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,1.3475395,0.5390318631495219,41950.0,41450.0,2026-09-18T13:00:00+09:00
GST,083450,KOSDAQ,제외,54.08329209698794,0.42,47500.0,45950.0,3.5,0.75,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,2.63406,0.47251726222846013,47500.0,46050.0,2026-09-18T13:00:00+09:00
큐리언트,115180,KOSDAQ,제외,57.52009419235007,0.42,22900.0,22300.0,2.1,0.5,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,1.533784,0.3152569469580512,22800.0,22450.0,2026-09-18T13:00:00+09:00
에스에이엠티,031330,KOSDAQ,제외,47.49889033767099,3.39,8490.0,8320.0,4.8,1.96,09-18 13:00,09-18 12:00,2026-09-18 13:00,True,False,False,3.746484,1.2329852492340665,8490.0,8400.0,2026-09-18T13:00:00+09:00
하이젠알앤엠,160190,KOSDAQ,제외,57.0803161838729,2.77,27800.0,26400.0,13.4,10.1,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,20.27008,10.546777766585276,27800.0,26750.0,2026-09-18T13:00:00+09:00
유일로보틱스,388720,KOSDAQ,제외,61.63167614521304,0.63,71300.0,69400.0,1.0,1.02,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,2.683776,2.1270073623263985,71300.0,69600.0,2026-09-18T13:00:00+09:00
오름테라퓨틱,475830,KOSDAQ,제외,33.123338215433215,-6.08,53500.0,37400.0,0.1,0.02,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,0.08789,0.014324031296435656,53500.0,37400.0,2026-09-18T13:00:00+09:00
와이지엔터테인먼트,122870,KOSDAQ,제외,44.23667220642407,-1.41,44550.0,43550.0,5.7,1.3,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,3.5070815,0.650715538529276,44550.0,43550.0,2026-09-18T13:00:00+09:00
케이엠더블유,032500,KOSDAQ,제외,40.91333982473223,3.9,19520.0,19290.0,11.6,3.65,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,7.432385,3.098560340523814,19520.0,19330.0,2026-09-18T13:00:00+09:00
CJ ENM,035760,KOSDAQ,제외,51.591106491106586,-1.48,38150.0,36700.0,4.3,1.57,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,3.424976,1.2175610144540614,38150.0,36800.0,2026-09-18T13:00:00+09:00
큐리옥스바이오시스템즈,445680,KOSDAQ,제외,50.74980578865186,-1.65,48000.0,46700.0,2.8,0.92,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,5.298678,1.7738868259054772,48000.0,46200.0,2026-09-18T13:00:00+09:00
펌텍코리아,251970,KOSDAQ,제외,56.973317282100446,1.23,63600.0,63000.0,5.8,1.18,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,4.872234,0.6051252842287979,63800.0,62900.0,2026-09-18T13:00:00+09:00
로보스타,090360,KOSDAQ,제외,66.1175227305122,0.87,80300.0,78500.0,4.4,0.97,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,4.251921,0.8938585291234169,80300.0,78900.0,2026-09-18T13:00:00+09:00
인바디,041830,KOSDAQ,제외,58.20183534851824,-0.8,59700.0,57200.0,1.9,0.64,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,5.207328,1.3258966935130891,58900.0,57400.0,2026-09-18T13:00:00+09:00
제룡전기,033100,KOSDAQ,제외,48.06035007594596,2.71,48900.0,48000.0,3.7,1.2,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,4.35276,1.5514766305972125,48900.0,48150.0,2026-09-18T13:00:00+09:00
다우데이타,032190,KOSDAQ,제외,71.91549042119706,-0.03,20450.0,20250.0,0.6,0.62,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,0.195858,0.20409517939269967,20450.0,20150.0,2026-09-18T13:00:00+09:00
휴림로봇,090710,KOSDAQ,제외,56.6155004901752,2.17,6540.0,6370.0,7.9,1.88,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,8.570688,2.0945506159641187,6540.0,6400.0,2026-09-18T13:00:00+09:00
태웅,044490,KOSDAQ,제외,64.11653545000868,0.14,38400.0,37750.0,4.6,0.99,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,3.41479,0.4924694944879143,38400.0,37900.0,2026-09-18T13:00:00+09:00
알지노믹스,476830,KOSDAQ,제외,62.31576813499886,0.14,27850.0,26850.0,6.9,1.0,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,6.29319,0.6997277781984393,27850.0,26700.0,2026-09-18T13:00:00+09:00
인텔리안테크,189300,KOSDAQ,제외,49.25,2.29,70000.0,68900.0,3.0,1.02,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,4.993504,1.4586419757594258,70000.0,68800.0,2026-09-18T13:00:00+09:00
에이치브이엠,295310,KOSDAQ,제외,51.22219044895625,1.94,61700.0,59300.0,7.2,2.04,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,9.695946,2.78470340345439,61700.0,59100.0,2026-09-18T13:00:00+09:00
삼표시멘트,038500,KOSDAQ,제외,68.07267973056132,0.39,6940.0,6860.0,1.4,0.86,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,2.1243414,1.008390248107442,6940.0,6870.0,2026-09-18T13:00:00+09:00
안랩,053800,KOSDAQ,제외,56.83284823284826,1.87,67000.0,66000.0,4.8,2.94,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,10.160772,9.581981961591998,67000.0,66900.0,2026-09-18T13:00:00+09:00
리브스메드,491000,KOSDAQ,제외,65.32399259961198,-0.37,30500.0,29400.0,5.1,0.95,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,4.985316,1.0479492580868677,30500.0,29200.0,2026-09-18T13:00:00+09:00
필옵틱스,161580,KOSDAQ,제외,57.8187242847863,0.52,32000.0,31400.0,3.7,1.88,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,5.9207655,2.8338417953895716,32000.0,31650.0,2026-09-18T13:00:00+09:00
넥슨게임즈,225570,KOSDAQ,제외,52.93524543750952,-1.32,11510.0,11260.0,2.2,1.35,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,1.8378504,1.0936384868785725,11510.0,11280.0,2026-09-18T13:00:00+09:00
선익시스템,171090,KOSDAQ,제외,46.98748841519923,2.29,73800.0,72200.0,2.0,0.91,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,1.537098,0.6695164674434072,73800.0,72300.0,2026-09-18T13:00:00+09:00
덕산네오룩스,213420,KOSDAQ,제외,40.43114198825109,-2.67,30400.0,29650.0,4.4,1.2,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,6.207685,1.2907986525357797,30400.0,29500.0,2026-09-18T13:00:00+09:00
차바이오텍,085660,KOSDAQ,제외,64.7858826497825,-0.17,7870.0,7860.0,2.2,1.57,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,1.7195472,0.8935686338009418,7880.0,7840.0,2026-09-18T13:00:00+09:00
원익QnC,074600,KOSDAQ,제외,51.50748025056159,1.71,28300.0,27350.0,3.9,0.98,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,6.206412,1.1875611703608542,28300.0,27600.0,2026-09-18T13:00:00+09:00
클로봇,466100,KOSDAQ,제외,66.72445109981028,1.18,23800.0,23300.0,4.1,1.01,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,6.226044,1.3450281836069313,23800.0,23350.0,2026-09-18T13:00:00+09:00
코미팜,041960,KOSDAQ,제외,60.905176218397415,0.22,9820.0,9630.0,1.2,0.78,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,1.097205,0.6142804608056617,9820.0,9650.0,2026-09-18T13:00:00+09:00
씨엠티엑스,388210,KOSDAQ,제외,51.09121878797339,2.02,77500.0,74800.0,1.9,0.9,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,2.205104,0.7334134562216886,77500.0,74800.0,2026-09-18T13:00:00+09:00
서부T&D,006730,KOSDAQ,제외,45.4137094598882,-1.22,11360.0,11190.0,2.4,1.19,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,0.531692,0.18187510513262725,11360.0,11170.0,2026-09-18T13:00:00+09:00
레이크머티리얼즈,281740,KOSDAQ,제외,63.29739800281919,0.7,11020.0,10730.0,1.8,0.6,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,3.361932,1.0621704543192698,11020.0,10800.0,2026-09-18T13:00:00+09:00
티에프이,425420,KOSDAQ,제외,47.052315650186415,0.2,59400.0,55800.0,5.9,1.11,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,2.9295,0.49311034208677834,59300.0,55800.0,2026-09-18T13:00:00+09:00
피노,033790,KOSDAQ,제외,62.60983159190228,2.38,7990.0,8000.0,19.9,1.47,09-18 13:00,09-18 12:00,2026-09-18 13:00,True,False,False,21.598245,1.5536001621054547,8100.0,8100.0,2026-09-18T13:00:00+09:00
피엔티,137400,KOSDAQ,제외,57.17911277513061,-0.19,29300.0,28850.0,2.5,1.06,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,2.380269,0.7565640205307634,29300.0,28950.0,2026-09-18T13:00:00+09:00
아이티센글로벌,124500,KOSDAQ,제외,55.247051967640196,-0.79,29950.0,29300.0,6.0,0.51,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,4.457552,0.2665778582535497,29950.0,29450.0,2026-09-18T13:00:00+09:00
케이아이엔엑스,093320,KOSDAQ,제외,58.53596068565599,-0.26,141900.0,138700.0,0.4,0.4,09-18 13:00,09-18 12:00,2026-09-18 13:00,False,False,False,0.26353,0.2227772468458629,141900.0,138700.0,2026-09-18T13:00:00+09:00
