code,name,market,price,market_cap,quote_time,amount
115180,큐리언트,KOSDAQ,22550,846400000000.0,2026-09-18T13:42:22+09:00,901
031330,에스에이엠티,KOSDAQ,8400,840000000000.0,2026-09-18T13:42:22+09:00,2889
160190,하이젠알앤엠,KOSDAQ,27350,844800000000.0,2026-09-18T13:42:20+09:00,19434
388720,유일로보틱스,KOSDAQ,69300,816400000000.0,2026-09-18T13:42:20+09:00,851
122870,와이지엔터테인먼트,KOSDAQ,43550,814000000000.0,2026-09-18T13:42:19+09:00,2754
475830,오름테라퓨틱,KOSDAQ,37400,813600000000.0,2026-09-18T13:42:19+09:00,1103
035760,CJ ENM,KOSDAQ,36900,809200000000.0,2026-09-18T13:42:20+09:00,2674
445680,큐리옥스바이오시스템즈,KOSDAQ,46300,797500000000.0,2026-09-18T13:42:20+09:00,2405
251970,펌텍코리아,KOSDAQ,63000,781200000000.0,2026-09-18T13:42:22+09:00,3233
041830,인바디,KOSDAQ,57200,771100000000.0,2026-09-18T13:42:21+09:00,1401
032190,다우데이타,KOSDAQ,20200,773700000000.0,2026-09-18T13:42:21+09:00,411
033100,제룡전기,KOSDAQ,48050,771800000000.0,2026-09-18T13:42:23+09:00,5049
090360,로보스타,KOSDAQ,78700,767300000000.0,2026-09-18T13:42:20+09:00,3804
090710,휴림로봇,KOSDAQ,6390,764000000000.0,2026-09-18T13:42:19+09:00,9832
044490,태웅,KOSDAQ,38000,760300000000.0,2026-09-18T13:42:20+09:00,3066
476830,알지노믹스,KOSDAQ,26700,749100000000.0,2026-09-18T13:42:19+09:00,4128
053800,안랩,KOSDAQ,66900,744400000000.0,2026-09-18T13:42:18+09:00,4350
225570,넥슨게임즈,KOSDAQ,11270,742200000000.0,2026-09-18T13:42:22+09:00,825
161580,필옵틱스,KOSDAQ,31550,739600000000.0,2026-09-18T13:42:19+09:00,3208
038500,삼표시멘트,KOSDAQ,6850,739200000000.0,2026-09-18T13:42:22+09:00,1083
189300,인텔리안테크,KOSDAQ,68900,739800000000.0,2026-09-18T13:42:21+09:00,3276
491000,리브스메드,KOSDAQ,29200,737500000000.0,2026-09-18T13:42:21+09:00,5535
085660,차바이오텍,KOSDAQ,7860,730800000000.0,2026-09-18T13:42:22+09:00,1569
213420,덕산네오룩스,KOSDAQ,29450,731300000000.0,2026-09-18T13:42:19+09:00,2523
171090,선익시스템,KOSDAQ,72300,732200000000.0,2026-09-18T13:42:23+09:00,1709
295310,에이치브이엠,KOSDAQ,59000,731900000000.0,2026-09-18T13:42:20+09:00,7462
074600,원익QnC,KOSDAQ,27600,725500000000.0,2026-09-18T13:42:19+09:00,3619
041960,코미팜,KOSDAQ,9690,723100000000.0,2026-09-18T13:42:23+09:00,1188
466100,클로봇,KOSDAQ,23300,721200000000.0,2026-09-18T13:42:23+09:00,2699
388210,씨엠티엑스,KOSDAQ,74900,723100000000.0,2026-09-18T13:42:22+09:00,2085
006730,서부T&D,KOSDAQ,11160,717300000000.0,2026-09-18T13:42:24+09:00,872
281740,레이크머티리얼즈,KOSDAQ,10780,708600000000.0,2026-09-18T13:42:19+09:00,1635
425420,티에프이,KOSDAQ,55800,689000000000.0,2026-09-18T13:42:24+09:00,2262
137400,피엔티,KOSDAQ,28950,685800000000.0,2026-09-18T13:42:20+09:00,1385
476060,온코닉테라퓨틱스,KOSDAQ,15090,685200000000.0,2026-09-18T13:42:20+09:00,1952
124500,아이티센글로벌,KOSDAQ,29400,682200000000.0,2026-09-18T13:42:20+09:00,3920
023160,태광,KOSDAQ,26300,680300000000.0,2026-09-18T13:42:22+09:00,2478
093320,케이아이엔엑스,KOSDAQ,138700,676900000000.0,2026-09-18T13:42:20+09:00,496
059090,미코,KOSDAQ,20200,675000000000.0,2026-09-18T13:42:20+09:00,2552
033790,피노,KOSDAQ,8110,675700000000.0,2026-09-18T13:42:21+09:00,11365
328130,루닛,KOSDAQ,8880,661200000000.0,2026-09-18T13:42:18+09:00,9173
048410,현대바이오,KOSDAQ,6820,658200000000.0,2026-09-18T13:42:21+09:00,3817
121600,나노신소재,KOSDAQ,52700,646200000000.0,2026-09-18T13:42:20+09:00,3503
122640,예스티,KOSDAQ,29650,642000000000.0,2026-09-18T13:42:21+09:00,5509
253450,스튜디오드래곤,KOSDAQ,20900,628200000000.0,2026-09-18T13:42:21+09:00,1304
064290,인텍플러스,KOSDAQ,47400,614200000000.0,2026-09-18T13:42:19+09:00,13580
033640,네패스,KOSDAQ,26500,611100000000.0,2026-09-18T13:42:18+09:00,5204
050890,쏠리드,KOSDAQ,9990,607000000000.0,2026-09-18T13:42:19+09:00,31981
358570,지아이이노베이션,KOSDAQ,9400,606500000000.0,2026-09-18T13:42:23+09:00,2062
222080,SFA넥셀,KOSDAQ,7690,598100000000.0,2026-09-18T13:42:19+09:00,1666
102710,이엔에프테크놀로지,KOSDAQ,41600,594400000000.0,2026-09-18T13:42:20+09:00,1324
053610,프로텍,KOSDAQ,65500,589500000000.0,2026-09-18T13:42:17+09:00,488
036810,에프에스티,KOSDAQ,27000,584500000000.0,2026-09-18T13:42:20+09:00,1946
046890,서울반도체,KOSDAQ,9940,579600000000.0,2026-09-18T13:42:18+09:00,671
