code,name,market,price,market_cap,quote_time,amount
031330,에스에이엠티,KOSDAQ,8350,835000000000.0,2026-09-18T15:10:19+09:00,3277
160190,하이젠알앤엠,KOSDAQ,26700,824700000000.0,2026-09-18T15:10:19+09:00,21771
115180,큐리언트,KOSDAQ,21950,823900000000.0,2026-09-18T15:10:19+09:00,1600
388720,유일로보틱스,KOSDAQ,69500,818800000000.0,2026-09-18T15:10:20+09:00,1025
122870,와이지엔터테인먼트,KOSDAQ,43450,812100000000.0,2026-09-18T15:10:19+09:00,3661
475830,오름테라퓨틱,KOSDAQ,37400,813600000000.0,2026-09-18T15:10:20+09:00,1117
032500,케이엠더블유,KOSDAQ,19080,805000000000.0,2026-09-18T15:10:21+09:00,10429
035760,CJ ENM,KOSDAQ,36350,797100000000.0,2026-09-18T15:10:20+09:00,3532
445680,큐리옥스바이오시스템즈,KOSDAQ,45600,785400000000.0,2026-09-18T15:10:20+09:00,3811
251970,펌텍코리아,KOSDAQ,62200,771300000000.0,2026-09-18T15:10:20+09:00,4079
033100,제룡전기,KOSDAQ,48200,774200000000.0,2026-09-18T15:10:22+09:00,5945
041830,인바디,KOSDAQ,57400,773800000000.0,2026-09-18T15:10:21+09:00,1646
032190,다우데이타,KOSDAQ,20150,771700000000.0,2026-09-18T15:10:20+09:00,461
090360,로보스타,KOSDAQ,79000,770300000000.0,2026-09-18T15:10:20+09:00,4638
090710,휴림로봇,KOSDAQ,6400,765200000000.0,2026-09-18T15:10:17+09:00,10862
044490,태웅,KOSDAQ,37800,756300000000.0,2026-09-18T15:10:18+09:00,3378
476830,알지노믹스,KOSDAQ,26850,753300000000.0,2026-09-18T15:10:20+09:00,5600
053800,안랩,KOSDAQ,67000,745500000000.0,2026-09-18T15:10:18+09:00,5790
491000,리브스메드,KOSDAQ,29550,746300000000.0,2026-09-18T15:10:19+09:00,6587
038500,삼표시멘트,KOSDAQ,6860,740300000000.0,2026-09-18T15:10:22+09:00,1507
161580,필옵틱스,KOSDAQ,31400,736100000000.0,2026-09-18T15:10:19+09:00,4035
295310,에이치브이엠,KOSDAQ,59500,738100000000.0,2026-09-18T15:10:20+09:00,9868
225570,넥슨게임즈,KOSDAQ,11200,737600000000.0,2026-09-18T15:10:21+09:00,1290
189300,인텔리안테크,KOSDAQ,68600,736600000000.0,2026-09-18T15:10:19+09:00,4042
085660,차바이오텍,KOSDAQ,7900,734500000000.0,2026-09-18T15:10:20+09:00,2129
213420,덕산네오룩스,KOSDAQ,29550,733800000000.0,2026-09-18T15:10:19+09:00,3491
074600,원익QnC,KOSDAQ,27800,730800000000.0,2026-09-18T15:10:19+09:00,4261
171090,선익시스템,KOSDAQ,72100,730200000000.0,2026-09-18T15:10:22+09:00,1940
041960,코미팜,KOSDAQ,9710,724500000000.0,2026-09-18T15:10:22+09:00,1478
466100,클로봇,KOSDAQ,23300,721200000000.0,2026-09-18T15:10:22+09:00,3266
006730,서부T&D,KOSDAQ,11140,716000000000.0,2026-09-18T15:10:23+09:00,1106
388210,씨엠티엑스,KOSDAQ,74100,715400000000.0,2026-09-18T15:10:22+09:00,2615
281740,레이크머티리얼즈,KOSDAQ,10770,707900000000.0,2026-09-18T15:10:20+09:00,2119
425420,티에프이,KOSDAQ,56500,697600000000.0,2026-09-18T15:10:23+09:00,2953
137400,피엔티,KOSDAQ,28800,682300000000.0,2026-09-18T15:10:20+09:00,1891
124500,아이티센글로벌,KOSDAQ,29450,683400000000.0,2026-09-18T15:10:18+09:00,4924
093320,케이아이엔엑스,KOSDAQ,139800,682200000000.0,2026-09-18T15:10:20+09:00,1386
023160,태광,KOSDAQ,26250,679000000000.0,2026-09-18T15:10:23+09:00,3507
476060,온코닉테라퓨틱스,KOSDAQ,14860,674800000000.0,2026-09-18T15:10:18+09:00,2222
059090,미코,KOSDAQ,20050,670000000000.0,2026-09-18T15:10:18+09:00,3030
033790,피노,KOSDAQ,8030,669100000000.0,2026-09-18T15:10:22+09:00,15182
328130,루닛,KOSDAQ,8810,656000000000.0,2026-09-18T15:10:19+09:00,10200
048410,현대바이오,KOSDAQ,6710,647600000000.0,2026-09-18T15:10:18+09:00,4591
121600,나노신소재,KOSDAQ,52700,646200000000.0,2026-09-18T15:10:21+09:00,4111
122640,예스티,KOSDAQ,29550,639800000000.0,2026-09-18T15:10:22+09:00,7666
253450,스튜디오드래곤,KOSDAQ,20900,628200000000.0,2026-09-18T15:10:19+09:00,1542
358570,지아이이노베이션,KOSDAQ,9510,613500000000.0,2026-09-18T15:10:22+09:00,3358
033640,네패스,KOSDAQ,26550,612200000000.0,2026-09-18T15:10:16+09:00,7327
064290,인텍플러스,KOSDAQ,46800,606400000000.0,2026-09-18T15:10:19+09:00,16346
222080,SFA넥셀,KOSDAQ,7640,594200000000.0,2026-09-18T15:10:17+09:00,2301
050890,쏠리드,KOSDAQ,9800,595400000000.0,2026-09-18T15:10:20+09:00,35614
102710,이엔에프테크놀로지,KOSDAQ,41600,594400000000.0,2026-09-18T15:10:18+09:00,1762
053610,프로텍,KOSDAQ,65600,590400000000.0,2026-09-18T15:10:17+09:00,656
036810,에프에스티,KOSDAQ,27000,584500000000.0,2026-09-18T15:10:19+09:00,2325
126340,비나텍,KOSDAQ,80900,580900000000.0,2026-09-18T15:10:18+09:00,18725
