code,name,market,price,market_cap,quote_time,amount
031330,에스에이엠티,KOSDAQ,8360,836000000000.0,2026-09-18T14:15:52+09:00,3052
388720,유일로보틱스,KOSDAQ,69500,818800000000.0,2026-09-18T14:15:21+09:00,900
160190,하이젠알앤엠,KOSDAQ,26400,815400000000.0,2026-09-18T14:15:56+09:00,20528
122870,와이지엔터테인먼트,KOSDAQ,43500,813100000000.0,2026-09-18T14:15:59+09:00,3223
475830,오름테라퓨틱,KOSDAQ,37400,813600000000.0,2026-09-18T14:16:07+09:00,1106
032500,케이엠더블유,KOSDAQ,19220,810900000000.0,2026-09-18T14:15:56+09:00,9628
035760,CJ ENM,KOSDAQ,36500,800400000000.0,2026-09-18T14:16:00+09:00,2969
445680,큐리옥스바이오시스템즈,KOSDAQ,45850,789800000000.0,2026-09-18T14:15:19+09:00,2927
251970,펌텍코리아,KOSDAQ,62700,777500000000.0,2026-09-18T14:15:21+09:00,3520
032190,다우데이타,KOSDAQ,20200,773700000000.0,2026-09-18T14:14:37+09:00,422
041830,인바디,KOSDAQ,57200,771100000000.0,2026-09-18T14:15:58+09:00,1512
033100,제룡전기,KOSDAQ,48000,771000000000.0,2026-09-18T14:15:54+09:00,5269
090360,로보스타,KOSDAQ,79000,770300000000.0,2026-09-18T14:15:54+09:00,4193
090710,휴림로봇,KOSDAQ,6400,765200000000.0,2026-09-18T14:16:06+09:00,10213
044490,태웅,KOSDAQ,37850,757300000000.0,2026-09-18T14:15:44+09:00,3168
476830,알지노믹스,KOSDAQ,26850,753300000000.0,2026-09-18T14:16:07+09:00,4653
295310,에이치브이엠,KOSDAQ,60500,750500000000.0,2026-09-18T14:15:20+09:00,8437
189300,인텔리안테크,KOSDAQ,69400,745200000000.0,2026-09-18T14:16:00+09:00,3576
038500,삼표시멘트,KOSDAQ,6910,745700000000.0,2026-09-18T14:15:56+09:00,1205
053800,안랩,KOSDAQ,67000,745500000000.0,2026-09-18T14:16:08+09:00,4829
161580,필옵틱스,KOSDAQ,31500,738400000000.0,2026-09-18T14:15:21+09:00,3492
225570,넥슨게임즈,KOSDAQ,11190,737000000000.0,2026-09-18T14:15:22+09:00,988
491000,리브스메드,KOSDAQ,29100,734900000000.0,2026-09-18T14:15:20+09:00,5789
074600,원익QnC,KOSDAQ,27800,730800000000.0,2026-09-18T14:15:52+09:00,3905
213420,덕산네오룩스,KOSDAQ,29400,730000000000.0,2026-09-18T14:15:20+09:00,2873
171090,선익시스템,KOSDAQ,72100,730200000000.0,2026-09-18T14:15:59+09:00,1772
085660,차바이오텍,KOSDAQ,7840,728900000000.0,2026-09-18T14:15:58+09:00,1689
041960,코미팜,KOSDAQ,9700,723800000000.0,2026-09-18T14:15:06+09:00,1236
466100,클로봇,KOSDAQ,23350,722800000000.0,2026-09-18T14:15:23+09:00,2909
388210,씨엠티엑스,KOSDAQ,74600,720200000000.0,2026-09-18T14:15:21+09:00,2178
006730,서부T&D,KOSDAQ,11140,716000000000.0,2026-09-18T14:15:53+09:00,960
281740,레이크머티리얼즈,KOSDAQ,10770,707900000000.0,2026-09-18T14:16:00+09:00,1756
425420,티에프이,KOSDAQ,56300,695100000000.0,2026-09-18T14:15:24+09:00,2486
137400,피엔티,KOSDAQ,28950,685800000000.0,2026-09-18T14:15:52+09:00,1549
093320,케이아이엔엑스,KOSDAQ,140000,683200000000.0,2026-09-18T14:15:36+09:00,1077
124500,아이티센글로벌,KOSDAQ,29450,683400000000.0,2026-09-18T14:15:59+09:00,4220
023160,태광,KOSDAQ,26350,681600000000.0,2026-09-18T14:15:58+09:00,3235
033790,피노,KOSDAQ,8170,680700000000.0,2026-09-18T14:15:59+09:00,13785
476060,온코닉테라퓨틱스,KOSDAQ,14950,678800000000.0,2026-09-18T14:15:19+09:00,2027
059090,미코,KOSDAQ,20100,671700000000.0,2026-09-18T14:15:59+09:00,2608
328130,루닛,KOSDAQ,8790,654500000000.0,2026-09-18T14:16:03+09:00,9744
048410,현대바이오,KOSDAQ,6770,653300000000.0,2026-09-18T14:15:55+09:00,4029
121600,나노신소재,KOSDAQ,52500,643800000000.0,2026-09-18T14:15:40+09:00,3653
122640,예스티,KOSDAQ,29500,638700000000.0,2026-09-18T14:15:59+09:00,6775
253450,스튜디오드래곤,KOSDAQ,20850,626700000000.0,2026-09-18T14:14:49+09:00,1377
033640,네패스,KOSDAQ,26750,616800000000.0,2026-09-18T14:16:03+09:00,5818
064290,인텍플러스,KOSDAQ,47350,613500000000.0,2026-09-18T14:16:00+09:00,14512
358570,지아이이노베이션,KOSDAQ,9430,608400000000.0,2026-09-18T14:15:23+09:00,2349
050890,쏠리드,KOSDAQ,9860,599100000000.0,2026-09-18T14:16:08+09:00,33214
222080,SFA넥셀,KOSDAQ,7690,598100000000.0,2026-09-18T14:15:52+09:00,1941
102710,이엔에프테크놀로지,KOSDAQ,41550,593700000000.0,2026-09-18T14:14:45+09:00,1403
053610,프로텍,KOSDAQ,65600,590400000000.0,2026-09-18T14:16:04+09:00,608
126340,비나텍,KOSDAQ,81700,586600000000.0,2026-09-18T14:15:54+09:00,17122
036810,에프에스티,KOSDAQ,26900,582400000000.0,2026-09-18T14:16:07+09:00,2078
